mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_sunshine,mean_daylight
24.249265710382513,1.7877852321984389,1156.9642857142858,149.35714285714286,0.00125,0.0,36381.631536885245,43648.90619974629
10.885606405585914,9.469945206712943,634.8888888888889,91.66666666666667,64.21138888888889,14.833333333333334,31252.47006451123,44014.58194748027
21.408879781420765,6.08744991512444,366.6264705882353,46.294117647058826,1.2352941176470589,0.3235294117647059,38119.48697123112,43752.23111378978
5.79603825136612,8.948024849830603,732.5083333333333,117.66666666666667,149.59,40.833333333333336,25232.96807377049,44439.859414845174
23.59449726775956,1.087990548831244,2831.8320000000003,274.32,3.5811999999999995,1.08,33123.32017814208,43631.0245715847
