mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_sunshine,mean_daylight
23.734960346070658,1.9462143532885479,1109.1140350877192,146.6140350877193,0.013508771929824562,0.0,36573.78617159337,43645.20243739485
11.309742143432716,8.087021647907097,710.7529411764707,102.6470588235294,52.54529411764706,11.676470588235293,30934.876447219984,44038.61314987913
21.8835296803653,5.694397649262055,285.3833333333333,39.96666666666667,0.175,0.06666666666666667,38510.62216803653,43773.74623835616
6.140073059360731,9.105606355129824,616.6333333333333,102.53333333333333,164.55133333333333,42.266666666666666,25903.500893150685,44425.85504109589
23.29520040588534,1.267072837979638,2728.644444444444,274.9259259259259,1.037037037037037,0.25925925925925924,33563.873660071025,43640.87694774227
