mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_sunshine,mean_daylight
22.587894785588592,2.6049298376498133,829.606779661017,115.49152542372882,0.016610169491525422,0.0,37400.15833287024,43670.9750995647
11.309566636308439,8.128420012529281,754.5944444444444,102.02777777777777,32.27,8.88888888888889,31169.392235883428,43994.596345628415
22.449928098935864,6.446294518042407,146.82631578947368,27.736842105263158,0.4936842105263157,0.10526315789473684,38937.123341961465,43772.299729652
5.828930222782682,8.019024711894025,686.2846153846154,105.23076923076923,128.67076923076922,36.0,25199.436616225303,44419.33894703657
24.376468579234974,1.247067396682372,2333.097222222222,247.5,0.49,0.1111111111111111,33955.46332650274,43638.908183060106
