mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_sunshine,mean_daylight
-5.675543478260869,6.591400885657882,35.4,8.0,150.43,27.0,29569.089130434786,54651.68836956522
22.89554698457223,3.402715228864166,30.9741935483871,5.806451612903226,0.0,0.0,40388.903166199154,45686.09380785414
8.474480676328502,5.077491122905285,174.26666666666668,28.11111111111111,12.959333333333335,3.3555555555555556,33935.693591787436,49347.33246135266
23.063362068965517,1.6332909054030778,229.83275862068965,32.51724137931034,0.0,0.0,37494.506199400304,44071.22170914542
24.460364906832297,0.8726625289294121,651.0892857142857,70.21428571428571,0.034999999999999996,0.0,34378.02365295031,43573.83345885093
