mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_sunshine,mean_daylight
4.97542701863354,5.699934742875962,145.5142857142857,23.5,40.394999999999996,9.928571428571429,31573.722927018633,51220.388680124226
24.315563241106716,3.1713936549018595,32.12272727272727,4.818181818181818,0.0,0.0,37602.915424901184,44981.147297430834
11.332417743830787,4.240366647041675,240.84054054054056,35.189189189189186,6.205405405405405,1.5135135135135136,32237.67898354877,48005.29495005876
23.785411338448423,1.9389441969006413,188.7078431372549,30.647058823529413,0.010980392156862745,0.0,38374.711304347824,44872.01189258312
24.66783723522854,0.9556029984702744,555.4307692307692,60.48717948717949,0.0,0.0,32822.9474386845,43305.52532329989
