capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,cluster,country
Bamako,Autumn,2016,27.73901098901099,1.163371589576375,186.9,30,0.0,0,42690.723186813186,37698.42956043956,4,Mali
Bandar Seri Begawan,Autumn,2016,27.024725274725274,0.7045634434950814,807.6,82,0.0,0,43256.53450549451,30713.481758241756,0,Brunei
Bangui,Autumn,2016,26.806593406593407,0.7893108383340495,490.5,59,0.0,0,43292.11560439561,34554.1665934066,0,Central African Republic
Basseterre,Autumn,2016,26.97087912087912,0.6667110791067331,398.4,50,0.0,0,42333.538241758244,35892.62945054945,0,Saint Kitts and Nevis
Beijing,Autumn,2016,12.254395604395606,8.340086091853964,144.7,20,6.93,1,40233.668351648346,27933.43263736264,3,People's Republic of China
Beirut,Autumn,2016,21.864835164835167,3.4724830573580254,44.9,6,0.0,0,40888.004725274724,36822.663846153846,2,Lebanon
Belgrade,Autumn,2016,12.64010989010989,6.2075098772920905,159.8,25,0.35,0,39599.38131868132,27183.499230769234,3,Serbia
Belmopan,Autumn,2016,25.583516483516483,1.5481181218400974,338.6,65,0.0,0,42338.97692307692,34185.74230769231,0,Belize
Berlin,Autumn,2016,10.624175824175826,6.868189000494969,109.8,26,0.21000000000000002,0,38321.67241758242,20945.15945054945,3,Germany
Bishkek,Autumn,2016,8.522527472527472,9.033386419697226,87.7,14,53.69,11,39865.77824175824,30153.523186813185,1,Kyrgyzstan
Bissau,Autumn,2016,27.627472527472527,0.9969749728348716,620.6,60,0.0,0,42748.19835164835,32115.036593406596,0,Guinea-Bissau
Bogotá,Autumn,2016,15.301648351648351,1.0917989881498422,698.9,59,0.0,0,43276.86901098901,32455.903186813186,0,Colombia
Brasília,Autumn,2016,23.925274725274722,1.6757813041214453,418.0,47,0.0,0,44800.83098901099,37202.418021978025,0,Brazil
Bratislava,Autumn,2016,11.54835164835165,6.499159990805011,132.7,25,2.2399999999999998,0,39105.27362637362,24612.767582417582,3,Slovakia
Brazzaville,Autumn,2016,26.469230769230766,0.8873108321329722,290.8,46,0.0,0,43919.4467032967,33895.75505494505,0,Republic of the Congo
Bridgetown,Autumn,2016,27.454945054945057,0.5790343947304254,467.5,62,0.0,0,42654.0010989011,36762.65483516483,0,Barbados
Bucharest,Autumn,2016,11.735164835164836,6.611381157206171,187.8,21,0.63,0,39658.05604395604,22654.028351648354,3,Romania
Budapest,Autumn,2016,11.32967032967033,6.267787922837326,150.1,26,1.19,0,39205.034065934065,25576.16175824176,3,Hungary
Buenos Aires,Autumn,2016,16.903296703296704,3.8560904366253452,251.9,24,0.0,0,46592.006703296705,34539.44340659341,4,Argentina
Cairo,Autumn,2016,24.24010989010989,3.5874412095858035,0.3,0,0.0,0,41263.27142857143,37361.5256043956,2,Egypt
Canberra,Autumn,2016,12.255494505494505,4.057075099607889,295.1,33,0.0,0,46674.45802197802,35665.72362637363,4,Australia
Castries,Autumn,2016,27.51813186813187,0.7413020258495796,515.6,66,0.0,0,42585.4743956044,36429.39571428572,0,Saint Lucia
Cetinje,Autumn,2016,11.962087912087911,4.638344655988938,855.0,38,1.05,0,39929.57461538462,27699.28879120879,3,Montenegro
Chișinău,Autumn,2016,10.316483516483515,7.5041435033699715,203.1,22,1.19,0,39280.83945054945,21891.634725274725,3,Moldova
City of Brussels,Autumn,2016,12.073076923076924,5.623469212408473,122.3,24,0.0,0,38639.6078021978,24017.864725274725,3,Belgium
Commune of Monaco,Autumn,2016,16.74285714285714,4.389935278114216,423.90000000000003,31,0.21,0,39744.404285714285,30514.624285714286,3,Monaco
Conakry,Autumn,2016,26.48076923076923,0.749917374366049,892.8,73,0.0,0,42919.15296703297,31441.19098901099,0,Guinea
Copenhagen,Autumn,2016,10.05989010989011,5.540142496062611,136.8,31,1.96,1,37659.786703296704,20683.832637362637,3,Denmark
Dakar,Autumn,2016,27.876923076923077,0.9306600910795544,136.4,16,0.0,0,42537.76395604396,36371.98637362637,4,Senegal
Dhaka,Autumn,2016,26.435164835164834,2.371069783235389,411.2,45,0.0,0,41820.25373626374,31101.057142857146,0,Bangladesh
Djibouti City,Autumn,2016,29.81263736263736,2.8889405344308146,15.8,4,0.0,0,42769.032087912085,38459.65824175824,2,Djibouti
Doha,Autumn,2016,28.695054945054945,3.92390858813742,40.699999999999996,2,0.0,0,41689.48021978022,37906.106043956046,2,Qatar
Dublin,Autumn,2016,11.166483516483517,3.7940527652941762,155.7,26,0.0,0,38166.577802197804,24021.804505494507,3,Ireland
Freetown,Autumn,2016,25.96483516483517,0.8213638558145737,1371.3,83,0.0,0,42996.25637362638,30893.52549450549,0,Sierra Leone
Gaborone,Autumn,2016,25.03956043956044,3.0912647221513696,102.39999999999999,17,0.0,0,45562.97593406594,41098.685054945054,4,Botswana
Georgetown,Autumn,2016,27.535714285714285,0.635797212354769,340.5,54,0.0,0,43119.03032967033,38565.08681318681,0,Guyana
Gibraltar,Autumn,2016,19.31758241758242,3.8929021852195835,242.6,18,0.0,0,40653.75098901099,34183.50307692307,4,Gibraltar
Gitega,Autumn,2016,20.24230769230769,1.4416603675570114,173.6,33,0.0,0,43857.64373626374,36568.63978021978,4,Burundi
Guatemala City,Autumn,2016,19.386263736263736,0.7223444059321301,357.1,49,0.0,0,42537.76395604396,35025.37923076923,0,Guatemala
Havana,Autumn,2016,26.913736263736265,1.5685461409652621,186.8,31,0.0,0,41867.0721978022,36558.51263736263,4,Cuba
Helsinki,Autumn,2016,6.029120879120879,6.047676624282464,83.6,18,28.49,10,36439.30021978022,15725.752197802198,1,Finland
Honiara,Autumn,2016,26.87087912087912,0.6295088885642829,835.0,82,0.0,0,44306.914615384616,34448.73747252747,0,Solomon Islands
Islamabad,Autumn,2016,23.162087912087912,4.544400343397852,22.5,8,0.0,0,40909.31659340659,36588.42241758242,2,Pakistan
Jakarta,Autumn,2016,26.812087912087915,0.5208615010698171,780.0,82,0.0,0,44059.41208791209,34253.05285714286,0,Indonesia
Jerusalem,Autumn,2016,20.4989010989011,4.182782022250913,7.3,2,0.0,0,41096.58175824176,36743.782857142854,2,Israel
Kabul,Autumn,2016,15.922527472527474,5.556808955068172,1.7999999999999998,1,0.0,0,40823.423626373624,36854.412637362635,2,Afghanistan
Kathmandu,Autumn,2016,18.138461538461538,2.5386794130793997,618.7,44,0.0,0,41474.638021978026,29259.85274725275,0,Nepal
Kigali,Autumn,2016,19.832417582417584,1.0938813064388229,319.0,51,0.0,0,43749.96989010989,36168.73296703297,0,Rwanda
Kingston,Autumn,2016,27.41428571428571,1.1111626972151893,208.9,48,0.0,0,42284.429780219776,35965.32582417582,0,Jamaica
Kingstown,Autumn,2016,27.701648351648352,0.5510822962060165,568.8,67,0.0,0,42648.74593406593,36261.72483516484,0,Saint Vincent and the Grenadines
Kinshasa,Autumn,2016,26.66923076923077,0.8873108321329713,290.8,46,0.0,0,43924.60736263736,33893.11153846154,0,Democratic Republic of the Congo
Kuala Lumpur,Autumn,2016,26.958241758241755,1.0176842922445637,629.1,65,0.0,0,43383.54230769231,30686.712967032967,0,Malaysia
Kuwait City,Autumn,2016,28.436263736263733,5.973557780074838,2.7,1,0.0,0,41328.306923076925,37575.72945054945,2,Kuwait
La Paz,Autumn,2016,9.69065934065934,1.4573742005537074,756.8,82,4.34,1,44857.832747252745,37484.248351648355,0,Bolivia
Libreville,Autumn,2016,26.193406593406593,0.4832303793343286,711.5,71,0.0,0,43581.6832967033,30053.51923076923,0,Gabon
Lilongwe,Autumn,2016,23.864285714285714,2.253642554156439,21.4,6,0.0,0,44654.831648351654,40388.84692307692,2,Malawi
Lima,Autumn,2016,18.35934065934066,0.8471819982845118,2.4,0,0.0,0,44506.25120879121,41529.85659340659,2,Peru
Lisbon,Autumn,2016,18.883516483516484,3.670294076509213,173.3,22,0.0,0,40373.26472527473,32715.430219780217,4,Portugal
Ljubljana,Autumn,2016,11.396153846153846,5.6784056387590525,294.0,34,5.88,2,39417.70351648352,22991.565824175825,3,Slovenia
Lobamba,Autumn,2016,19.582967032967034,3.4252592746974786,271.3,46,0.0,0,45734.92538461538,27330.481758241756,4,Eswatini
Luanda,Autumn,2016,26.474175824175827,1.4394513352385818,100.8,19,0.0,0,44259.07494505494,29358.889560439562,4,Angola
Luxembourg,Autumn,2016,10.385164835164835,5.568579983091112,171.7,26,0.07,0,38861.689670329666,21361.966813186813,3,Luxembourg
Majuro,Autumn,2016,27.37087912087912,0.5142991959974886,982.3,72,0.0,0,43098.610549450554,33679.870109890115,0,Marshall Islands
Malabo,Autumn,2016,26.513736263736263,0.7037228753038275,1138.1,91,0.0,0,43337.837362637365,30807.04021978022,0,Equatorial Guinea
Malé,Autumn,2016,26.737362637362637,0.5112942948262348,588.3,57,0.0,0,43307.35857142857,35290.414615384616,0,Maldives
Managua,Autumn,2016,27.864835164835164,0.8719229867079408,378.1,57,0.0,0,42727.32978021978,34305.6589010989,0,Nicaragua
Manama,Autumn,2016,28.06153846153846,3.8642670493975766,25.599999999999998,3,0.0,0,41604.60153846154,37638.62241758242,2,Bahrain
Manila,Autumn,2016,27.09945054945055,0.6183083780002093,495.6,53,0.0,0,42543.076373626376,30855.665604395603,0,Philippines
Maputo,Autumn,2016,23.68901098901099,2.4878125398050446,122.0,19,0.0,0,45681.36494505494,32822.72692307692,4,Mozambique
Maseru,Autumn,2016,17.38956043956044,3.7001765459645957,256.5,27,0.0,0,46012.28901098901,39691.79637362638,4,Lesotho
Mexico City,Autumn,2016,15.421978021978022,1.623768059367689,709.1,64,0.0,0,42174.14,35509.08373626374,0,Mexico
Minsk,Autumn,2016,5.717032967032967,6.787505759278176,156.1,26,32.55,11,38049.69956043956,15944.587142857143,1,Belarus
Monrovia,Autumn,2016,26.03131868131868,0.7658201250819042,1236.0,91,0.0,0,43154.73142857143,31268.553516483516,0,Liberia
Moroni,Autumn,2016,26.2521978021978,1.2596717404835673,55.900000000000006,16,0.0,0,44479.04230769231,41543.621868131864,4,Comoros
Moscow,Autumn,2016,3.9549450549450547,7.1376079674459225,98.2,19,37.66,12,37626.83252747253,11146.056923076922,1,Russia
Muscat,Autumn,2016,27.98681318681319,2.508561287148418,0.0,0,0.0,0,41831.99362637362,38328.074835164836,2,Oman
N'Djamena,Autumn,2016,29.81153846153846,1.3730759654285745,69.7,10,0.0,0,42727.32978021978,38546.99912087912,4,Chad
Nairobi,Autumn,2016,19.63131868131868,1.1133944182755406,97.4,25,0.0,0,43703.97989010989,38043.59076923077,4,Kenya
Naypyidaw,Autumn,2016,25.728021978021978,1.5882766480127846,333.8,57,0.0,0,42146.30252747252,33547.41857142857,0,Myanmar
New Delhi,Autumn,2016,25.45,3.2401217398253537,18.3,4,0.0,0,41392.46879120879,37316.47219780219,2,India
Ngerulmud,Autumn,2016,26.872527472527473,0.4419818835065362,1120.7,83,0.0,0,43067.95131868132,30706.60384615385,0,Palau
Niamey,Autumn,2016,29.682967032967035,1.7274615252222896,24.200000000000003,4,0.0,0,42622.42802197803,38732.56318681319,2,Niger
Nicosia,Autumn,2016,22.658791208791207,4.144344160731408,26.8,8,0.0,0,40757.84582417583,36664.35274725275,2,Cyprus
Nouakchott,Autumn,2016,28.97692307692308,2.609739319594838,34.4,4,0.0,0,42273.47362637363,37980.736923076925,2,Mauritania
Nuuk,Autumn,2016,-2.501098901098901,6.745282211466924,132.2,12,101.57000000000001,26,34922.25835164835,18993.897582417583,1,Greenland
Oranjestad,Autumn,2016,27.92637362637363,0.7998034709762121,499.59999999999997,48,0.0,0,42695.96065934066,36081.79527472528,0,Aruba
Oslo,Autumn,2016,7.362637362637362,6.380994320839701,111.7,25,18.06,5,36505.614395604396,18585.83076923077,1,Norway
Ottawa,Autumn,2016,10.826373626373625,6.892896265396638,218.20000000000002,29,27.3,6,39509.63197802198,23745.485164835165,1,Canada
Ouagadougou,Autumn,2016,28.353296703296703,1.1710347323296328,104.6,17,0.0,0,42711.655824175825,38353.43307692308,4,Burkina Faso
Palikir,Autumn,2016,24.7978021978022,0.5287780508930255,738.5,74,0.0,0,43108.82318681319,34702.42846153846,0,Federated States of Micronesia
Panama City,Autumn,2016,26.00934065934066,0.7343141958435347,856.2,90,0.0,0,42960.31461538462,28095.204285714284,0,Panama
Paris,Autumn,2016,12.78076923076923,5.533141408472571,113.7,23,0.14,0,38991.24098901099,22592.336043956046,3,France
Philipsburg,Autumn,2016,27.14120879120879,0.6387310948101835,349.5,55,0.0,0,42278.95307692308,35848.650549450555,0,Sint Maarten
Phnom Penh,Autumn,2016,27.486263736263737,0.9263748321658637,747.0,75,0.0,0,42769.032087912085,29194.748791208793,0,Cambodia
Port Louis,Autumn,2016,24.216483516483514,1.3408963615817036,65.2,20,0.0,0,45162.97901098901,41647.02626373627,4,Mauritius
Port Moresby,Autumn,2016,27.7021978021978,0.7496633351012402,543.6,61,0.0,0,44306.914615384616,38132.27164835165,0,Papua New Guinea
Port-au-Prince,Autumn,2016,27.682967032967035,1.9645782665925509,558.5,56,0.0,0,42240.511538461535,35498.87175824176,0,Haiti
Porto-Novo,Autumn,2016,26.88186813186813,1.0568169315742542,446.0,75,0.0,0,43139.43527472527,34274.7243956044,0,Benin
Prague,Autumn,2016,11.00164835164835,6.802264535307546,132.0,28,2.59,1,38776.868571428575,22257.1610989011,3,Czech Republic
Praia,Autumn,2016,26.21758241758242,1.0225342598545606,255.9,18,0.0,0,42516.48395604396,34602.293186813185,4,Cape Verde
Prishtina,Autumn,2016,11.362637362637363,5.820965905942422,228.9,27,5.04,1,39893.24912087912,25780.47901098901,3,Kosovo
Pyongyang,Autumn,2016,12.77912087912088,7.908838466249378,173.5,17,0.9099999999999999,0,40332.715164835165,28806.040659340662,3,North Korea
Quito,Autumn,2016,13.13901098901099,0.8363878087015415,725.3,85,0.0,0,43627.49494505495,32754.448241758244,0,Ecuador
Rabat,Autumn,2016,21.147252747252747,3.8485809985078587,131.8,13,0.0,0,40873.73769230769,34134.98989010989,4,Morocco
Reykjavík,Autumn,2016,6.142857142857143,3.211486082352351,535.8,62,7.21,2,34922.25835164835,15115.796373626374,3,Iceland
Riga,Autumn,2016,6.793406593406594,6.250698666687896,131.8,32,31.29,10,37334.91252747253,18398.826813186814,1,Latvia
Riyadh,Autumn,2016,26.12087912087912,5.581129246219231,30.1,4,0.0,0,41743.34956043956,37143.95813186813,2,Saudi Arabia
Rome,Autumn,2016,17.1010989010989,4.2872354341565675,310.6,36,0.0,0,39992.330439560435,30264.02956043956,3,Italy
Roseau,Autumn,2016,27.14395604395604,0.6260473519912766,490.2,57,0.0,0,42489.81604395604,36765.402417582416,0,Dominica
San José,Autumn,2016,20.916483516483517,1.003550777795605,1233.1,82,0.0,0,42888.216703296705,23487.675824175825,0,Costa Rica
San Marino,Autumn,2016,12.490659340659342,4.6982911319371805,325.8,40,4.41,1,39725.38461538462,29037.915714285715,3,San Marino
San Salvador,Autumn,2016,24.212637362637363,0.6395134177461882,187.6,35,0.0,0,42611.88351648352,34907.28241758242,4,El Salvador
Santiago,Autumn,2016,17.0989010989011,3.7228795457726145,111.8,16,0.0,0,46455.42505494505,40537.53527472528,4,Chile
Santo Domingo,Autumn,2016,26.104395604395606,1.0490643543348623,393.7,61,0.0,0,42246.01527472528,34661.541648351646,0,Dominican Republic
Sarajevo,Autumn,2016,10.648351648351648,5.516084815989662,198.5,35,21.84,3,39734.90571428571,24919.14593406593,3,Bosnia and Herzegovina
Singapore,Autumn,2016,27.099999999999998,0.556027577253743,811.4,86,0.0,0,43515.58824175824,30553.135824175824,0,Singapore
Skopje,Autumn,2016,13.59010989010989,5.876626109617189,114.0,20,5.81,2,39974.505494505494,27710.511318681318,3,North Macedonia
Sofia,Autumn,2016,11.076923076923077,6.319960916248298,139.8,25,8.89,1,39884.113626373626,28243.99087912088,3,Bulgaria
South Tarawa,Autumn,2016,27.756043956043957,0.4825761404998541,31.9,10,0.0,0,43515.58824175824,40554.27285714286,2,Kiribati
St. George's,Autumn,2016,27.5478021978022,0.587646534345648,524.8,66,0.0,0,42732.55021978022,35306.900879120876,0,Grenada
St. John's,Autumn,2016,27.325824175824177,0.7010453558540901,407.9,59,0.0,0,42349.84131868132,36128.708021978025,0,Antigua and Barbuda
Suva,Autumn,2016,24.36263736263736,1.2073523237645383,439.5,54,0.0,0,44990.89967032967,36721.852967032966,0,Fiji
Tallinn,Autumn,2016,6.0236263736263735,6.100543421419934,86.1,17,29.330000000000002,8,36656.26142857143,17129.977692307693,1,Estonia
Tbilisi,Autumn,2016,11.642857142857142,6.90909453558043,128.4,20,2.59,1,40010.07461538462,26787.34285714286,3,Georgia
Tegucigalpa,Autumn,2016,22.40714285714286,1.2541834756032246,301.0,48,0.0,0,42580.18417582418,36550.03967032967,0,Honduras
Tehran,Autumn,2016,16.8989010989011,8.100600039578616,31.9,7,9.17,4,40706.123846153845,36112.447692307695,3,Iran
Thimphu,Autumn,2016,12.335164835164836,3.481901575811497,1288.0,55,0.0,0,41499.64945054945,27510.842307692306,0,Bhutan
Tirana,Autumn,2016,16.706593406593406,4.304456403873192,446.2,36,0.0,0,40062.82582417582,30305.308131868132,3,Albania
Tokyo,Autumn,2016,17.658241758241758,6.220129793823812,417.8,42,6.16,2,40706.123846153845,22984.82879120879,3,Japan
Tripoli,Autumn,2016,24.3467032967033,3.820244336265263,20.3,5,0.0,0,40993.53285714286,36111.0,2,Libya
Tórshavn,Autumn,2016,8.73846153846154,2.572677776203415,225.0,42,0.0,0,35788.72945054945,16406.757692307692,3,Faroe Islands
Ulaanbaatar,Autumn,2016,-1.8527472527472526,11.345775921356429,37.4,12,25.9,8,39138.81989010989,28848.373626373625,1,Mongolia
Vaduz,Autumn,2016,10.875274725274725,5.5968809450064505,214.20000000000002,30,9.38,2,39259.33637362637,25943.044505494505,3,Liechtenstein
Valletta,Autumn,2016,21.783516483516483,2.745977410939852,187.8,24,0.0,0,40683.75923076923,34025.01087912088,4,Malta
Victoria,Autumn,2016,25.928571428571427,0.6819556378999232,224.3,42,0.0,0,43945.26648351648,39708.011208791206,4,Seychelles
Vienna,Autumn,2016,11.516483516483516,6.54342356426603,159.6,25,2.66,1,39094.024945054945,24199.362747252744,3,Austria
Vientiane,Autumn,2016,26.07362637362637,1.6929320498823703,466.6,43,0.0,0,42284.429780219776,31081.693956043953,0,Laos
Vilnius,Autumn,2016,6.6340659340659345,6.214878559289435,144.9,29,34.72,12,37882.96087912088,15425.516923076924,1,Lithuania
Warsaw,Autumn,2016,9.183516483516485,6.363297777729612,177.0,32,7.42,2,38390.13769230769,19773.127582417583,3,Poland
Wellington,Autumn,2016,12.791758241758242,1.8971947673731309,338.1,44,0.0,0,47450.59241758242,35020.30659340659,4,New Zealand
Windhoek,Autumn,2016,23.07362637362637,3.2090526523444445,21.200000000000003,5,0.0,0,45377.94593406594,41901.28175824176,2,Namibia
Yamoussoukro,Autumn,2016,26.336263736263735,0.6886002684216195,293.5,52,0.0,0,43119.03032967033,30460.426923076924,0,Ivory Coast
Yaoundé,Autumn,2016,23.9021978021978,0.6663295851116885,613.2,78,0.0,0,43332.757802197804,27347.633956043956,0,Cameroon
Yaren District,Autumn,2016,27.713186813186812,0.41825265920886495,57.8,13,0.0,0,43647.873406593404,40508.51065934066,4,Nauru
Yerevan,Autumn,2016,10.946703296703296,7.054847829675555,108.7,23,6.16,1,40200.09087912088,34839.40043956044,3,Armenia
Zagreb,Autumn,2016,12.485714285714286,5.9572891192885455,237.7,28,1.12,1,39458.836923076924,24466.163296703297,3,Croatia
