mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_sunshine,mean_daylight
25.419232641142116,0.9132213362363627,620.2820895522389,60.92537313432836,0.0,0.0,34225.440853341985,45298.97901200519
28.309389055472263,1.9934250601921653,10.951724137931036,2.6551724137931036,0.0,0.0,45077.86208395802,49854.98592953523
7.488315217391305,2.7981680868032273,356.55,42.0,8.61,2.5,34886.13494565217,39538.83559782608
17.51556324110672,1.8293571488809042,79.97272727272728,9.681818181818182,0.012727272727272728,0.0,32537.077994071147,40400.4025839921
19.707494944388273,3.037425025117612,200.5093023255814,29.86046511627907,0.0065116279069767444,0.0,42008.88164054601,56174.44339989889
