mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_sunshine,mean_daylight
24.555339972527474,0.7904803488275812,702.16875,72.34375,0.0,0.0,33373.88951923077,43422.86565934066
6.739629120879121,5.606880573259336,195.55,31.125,22.0325,4.9375,19139.40338598901,37514.82883241758
24.765934065934065,3.6689394160131754,39.33684210526316,6.2105263157894735,0.0,0.0,37313.211359167144,41926.993314054365
23.814420667052246,1.5423252007767454,263.5859649122807,35.228070175438596,0.0,0.0,36598.36301908617,43446.80797185271
14.02989574528036,5.063225713076039,248.46410256410257,25.53846153846154,1.0284615384615385,0.23076923076923078,27385.227311918854,39731.505387433084
