mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_sunshine,mean_daylight
9.175905349794238,2.188995353131022,124.22222222222223,18.51851851851852,2.149259259259259,0.5925925925925926,29049.277246913578,36514.42664197531
-4.282638888888889,5.39025341791129,88.91666666666667,16.0,120.35916666666667,29.916666666666668,10360.713351851851,28502.144407407406
23.9806038647343,0.9016034955926756,526.1065217391305,58.71739130434783,0.025869565217391303,0.0,35700.20957246377,44748.35566908213
22.930944444444446,1.4759656947887236,52.18,11.2,0.0,0.0,37224.58105111111,41816.276435555556
0.3456944444444444,3.728832412162396,132.91071428571428,21.714285714285715,46.995,11.0,18304.039876984127,33023.22433333333
