mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_sunshine,mean_daylight
25.46226119894598,0.864447986474047,621.9227272727273,62.84848484848485,0.0,0.0,33715.627585639,45113.631900527005
28.916540642722115,1.8510157696410203,10.756521739130434,2.5217391304347827,0.0,0.0,43177.49584593573,49281.873464083175
6.402445652173913,1.6940415229165202,176.60000000000002,32.0,31.919999999999998,9.0,32816.85961956522,54403.992989130435
16.915193761814745,1.7958807840504911,65.23478260869565,10.565217391304348,0.20086956521739127,0.043478260869565216,32982.98848771267,40523.59813327032
20.996195652173913,2.9030790650415144,230.21836734693878,30.714285714285715,0.0,0.0,41337.641963176575,55411.539820319435
