mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_sunshine,mean_daylight
25.366109035326087,0.8408176122119158,588.640625,61.453125,0.0,0.0,34977.50500509511,45272.964979619566
27.20562659846547,1.6319603804228973,25.558823529411764,4.352941176470588,0.0,0.0,42781.87686381074,47810.36484654731
11.74266304347826,2.84786352222059,389.25,51.0,7.07,2.0,38705.331902173915,47843.05130434783
15.011349104859335,2.1621478065878947,136.58235294117648,14.0,0.024705882352941178,0.0,31711.602333759587,39644.50434143222
18.865890831758033,2.6863669742750713,221.81739130434784,31.91304347826087,0.07152173913043479,0.021739130434782608,41068.95688563327,55955.47807183365
