mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_sunshine,mean_daylight
20.714444444444442,1.5837561805447269,112.66111111111111,20.38888888888889,0.05314814814814815,0.018518518518518517,35664.77178600823,41230.31793004116
-2.2477407407407406,4.473034128307273,86.86666666666666,16.6,67.03666666666666,19.666666666666668,11634.071192592592,28866.807185185186
24.54433333333333,0.9123140471451002,564.8628571428571,59.22857142857143,0.20800000000000002,0.02857142857142857,34854.811834920634,44731.778063492064
21.454699074074075,1.9306146594703948,9.8375,2.3333333333333335,0.22166666666666668,0.08333333333333333,36659.77715740741,41077.50485185185
3.109063492063492,3.2779117013516768,119.02,20.514285714285716,20.66,5.6571428571428575,21039.740412698415,34050.48690793651
