mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_sunshine,mean_daylight
24.62798051005598,0.9810199039685663,567.3377358490567,65.43396226415095,0.10169811320754717,0.05660377358490566,34434.18535558781,43090.58468588015
14.616223250433777,5.054732120112315,155.81052631578947,21.68421052631579,0.7810526315789473,0.18421052631578946,29052.858484673223,39777.805
7.912960568842921,6.023382125982198,186.4764705882353,28.41176470588235,14.086470588235294,4.176470588235294,20663.405559146737,37826.51764705883
22.7701995373048,1.9208733731564032,198.44736842105263,26.210526315789473,0.0,0.0,37366.77666281087,44031.69383169462
24.568164188752426,4.139727192236732,27.8,5.647058823529412,0.0,0.0,37200.61390433096,41620.71926308985
