capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,cluster,country
Bangui,Summer,2007,26.066847826086956,1.0340966534500278,449.3,68,0.0,0,44368.67097826087,33207.18978260869,0,Central African Republic
Basseterre,Summer,2007,27.032065217391303,0.5753919601348841,294.4,51,0.0,0,46668.34206521739,41529.887282608695,0,Saint Kitts and Nevis
Beijing,Summer,2007,27.057065217391305,2.218894655049096,214.8,19,0.0,0,51998.06152173913,37818.357065217395,4,People's Republic of China
Beirut,Summer,2007,25.3875,2.610362117526107,0.9,0,0.0,0,50295.320108695654,46061.65782608695,1,Lebanon
Belgrade,Summer,2007,23.97717391304348,3.647853599242957,151.8,27,0.0,0,53684.88630434783,45451.355434782614,4,Serbia
Belmopan,Summer,2007,27.155434782608697,0.8789496891970061,438.3,78,0.0,0,46655.057934782606,37728.11869565217,0,Belize
Berlin,Summer,2007,18.469565217391306,2.9266392656602473,268.8,42,0.0,0,57201.91576086957,38452.349347826086,4,Germany
Bishkek,Summer,2007,21.141847826086956,2.4214276641338226,77.3,12,0.0,0,52971.99608695652,44979.034782608695,4,Kyrgyzstan
Bissau,Summer,2007,27.014673913043477,1.31906014749843,668.1,63,0.0,0,45663.1625,32691.699347826085,0,Guinea-Bissau
Bogotá,Summer,2007,15.378260869565217,0.8170674023545701,111.1,21,0.0,0,44404.590217391305,31506.783260869564,3,Colombia
Brasília,Summer,2007,20.545652173913044,1.3455799063158358,1.2999999999999998,0,0.0,0,40909.7425,37490.746847826085,3,Brazil
Bratislava,Summer,2007,21.641304347826086,3.205949214802533,162.3,28,0.0,0,55024.88847826087,43296.96489130435,4,Slovakia
Brazzaville,Summer,2007,24.731521739130436,0.7454151948471607,8.0,3,0.0,0,42908.33782608696,31346.900869565216,3,Republic of the Congo
Bridgetown,Summer,2007,27.057608695652174,0.5643694713069941,418.2,52,0.0,0,45890.1075,40385.80380434783,0,Barbados
Bucharest,Summer,2007,24.834782608695654,2.9985045643706068,152.8,17,0.0,0,53527.30815217391,45547.677282608696,4,Romania
Budapest,Summer,2007,23.027173913043477,3.2414588786115375,150.4,24,0.0,0,54752.42228260869,44796.60532608696,4,Hungary
Buenos Aires,Summer,2007,9.13641304347826,2.420915085148243,92.8,14,0.35,0,36987.512717391306,26882.67413043478,3,Argentina
Cairo,Summer,2007,28.402173913043477,1.8648117048904982,0.0,0,0.0,0,49335.73608695652,45028.376739130435,1,Egypt
Canberra,Summer,2007,6.734782608695652,2.2938132166985197,129.8,20,0.0,0,36809.99630434783,27035.18043478261,3,Australia
Castries,Summer,2007,27.384239130434782,0.6184404947001345,350.8,56,0.0,0,46055.72445652174,40634.475543478264,0,Saint Lucia
Cetinje,Summer,2007,20.870108695652174,3.23155849672039,117.2,27,0.0,0,52802.236304347825,46769.90554347826,4,Montenegro
Chișinău,Summer,2007,23.8875,3.0121058403393763,164.8,18,0.0,0,54546.0425,45234.17293478261,4,Moldova
City of Brussels,Summer,2007,17.0125,2.150397675974182,290.0,46,0.0,0,56310.3827173913,36157.84347826087,4,Belgium
Commune of Monaco,Summer,2007,21.34891304347826,1.9833922858044069,77.5,18,0.0,0,53295.99130434783,47062.27673913044,4,Monaco
Conakry,Summer,2007,25.507065217391304,0.914371865155456,2424.1,89,0.0,0,45253.38217391304,25921.062717391305,0,Guinea
Copenhagen,Summer,2007,16.664130434782606,2.2407358250683775,395.4,50,0.0,0,59099.4,36955.08130434783,4,Denmark
Dakar,Summer,2007,25.696739130434782,1.295804819022307,337.2,17,0.0,0,46171.28739130435,39015.3822826087,0,Senegal
Dhaka,Summer,2007,28.28804347826087,1.1127228648289038,1371.2,84,0.0,0,47934.597499999996,25074.79586956522,0,Bangladesh
Djibouti City,Summer,2007,34.20326086956521,1.321999076237519,39.199999999999996,8,0.0,0,45613.07989130435,37805.63054347826,1,Djibouti
Doha,Summer,2007,34.97608695652174,1.4129596064637968,0.0,0,0.0,0,48261.06108695652,44026.51097826087,1,Qatar
Dublin,Summer,2007,14.665217391304349,1.2996563182735215,337.2,49,0.0,0,57641.25902173913,34102.361304347825,4,Ireland
Freetown,Summer,2007,25.117934782608696,0.6916925221155005,2058.6,92,0.0,0,45069.4447826087,26679.043586956523,0,Sierra Leone
Gaborone,Summer,2007,14.032608695652174,2.4402129566432755,13.9,3,0.0,0,39222.54282608696,35017.50902173913,3,Botswana
Georgetown,Summer,2007,25.96195652173913,0.5883656617572322,798.2,89,0.0,0,44777.676847826086,35200.055,0,Guyana
Gibraltar,Summer,2007,22.45271739130435,1.8671298437228707,16.7,3,0.0,0,50900.59271739131,46243.94847826087,1,Gibraltar
Gitega,Summer,2007,19.110326086956523,1.1255899074492217,25.5,6,0.0,0,43050.72097826087,37201.36282608695,3,Burundi
Guatemala City,Summer,2007,19.357608695652175,0.7052758318873795,888.8,77,0.0,0,46171.28739130435,36512.9275,0,Guatemala
Havana,Summer,2007,28.39021739130435,1.1266560248698538,485.9,62,0.0,0,47818.097065217386,40959.05336956522,0,Cuba
Helsinki,Summer,2007,16.43804347826087,2.800503973141865,207.1,34,0.0,0,62794.946304347824,45563.33141304348,4,Finland
Honiara,Summer,2007,26.80923913043478,0.48595263572314135,481.3,75,0.0,0,42022.637717391306,35941.64423913044,0,Solomon Islands
Islamabad,Summer,2007,28.665217391304346,1.6736769275210193,494.0,45,0.0,0,50240.49108695652,42891.11608695652,0,Pakistan
Jakarta,Summer,2007,26.478804347826088,0.5435047891279938,206.9,36,0.0,0,42587.032173913045,37237.184347826085,0,Indonesia
Jerusalem,Summer,2007,25.25978260869565,2.173166008769751,0.1,0,0.0,0,49760.44130434782,45512.58434782609,1,Israel
Kabul,Summer,2007,24.82663043478261,2.089763789782358,8.700000000000001,1,0.0,0,50461.7052173913,45505.69217391305,1,Afghanistan
Kathmandu,Summer,2007,21.568478260869565,0.9878302728069543,2141.6,90,0.0,0,48800.74739130434,23846.472282608698,0,Nepal
Kigali,Summer,2007,19.379891304347826,0.8226217730293897,66.2,14,0.0,0,43299.53913043479,33812.02815217391,3,Rwanda
Kingston,Summer,2007,27.817391304347826,0.7303256379903229,378.7,42,0.0,0,46788.443695652175,41406.52478260869,0,Jamaica
Kingstown,Summer,2007,27.37173913043478,0.5318588772082016,453.6,62,0.0,0,45902.793913043475,40206.66902173913,0,Saint Vincent and the Grenadines
Kinshasa,Summer,2007,24.93152173913043,0.7454151948471602,8.0,3,0.0,0,42896.46282608696,31348.703586956522,3,Democratic Republic of the Congo
Kuala Lumpur,Summer,2007,26.007608695652173,0.6936895615732196,616.7,64,0.0,0,44153.71347826087,32914.45815217391,0,Malaysia
Kuwait City,Summer,2007,37.48641304347826,1.5958583632115986,0.0,0,0.0,0,49170.702173913036,43992.05336956522,1,Kuwait
La Paz,Summer,2007,7.429347826086956,1.599487420880721,562.7,79,8.68,3,40782.37195652174,36869.78086956521,2,Bolivia
Libreville,Summer,2007,25.257608695652173,0.42322251328081484,182.0,33,0.0,0,43690.38315217391,33583.425217391305,0,Gabon
Lilongwe,Summer,2007,17.33913043478261,1.9235502045419088,3.5,1,0.0,0,41236.94826086957,35465.220108695656,3,Malawi
Lima,Summer,2007,16.09130434782609,0.5375774258393846,0.7,0,0.0,0,41571.42793478261,37974.010869565216,3,Peru
Lisbon,Summer,2007,21.069021739130434,2.3279930798312063,44.4,8,0.0,0,51631.64608695653,44660.0,4,Portugal
Ljubljana,Summer,2007,19.83858695652174,2.9871805154553215,328.7,34,0.0,0,54174.852608695655,40714.09565217391,4,Slovenia
Lobamba,Summer,2007,14.667934782608697,2.516894361404383,43.9,9,0.0,0,38846.109673913044,33414.34402173913,3,Eswatini
Luanda,Summer,2007,23.758695652173916,0.8781101302570257,4.5,1,0.0,0,42131.36293478261,31294.786739130435,3,Angola
Luxembourg,Summer,2007,16.155434782608694,2.5161943237398874,305.4,43,0.0,0,55694.43804347826,36785.27086956522,4,Luxembourg
Majuro,Summer,2007,26.93586956521739,0.40710220163986965,658.5,75,0.0,0,44826.108260869565,37003.35836956522,0,Marshall Islands
Malabo,Summer,2007,25.51086956521739,0.5140245262329778,1950.3,92,0.0,0,44261.079239130435,27274.2475,0,Equatorial Guinea
Malé,Summer,2007,27.446739130434782,0.6591621533325822,375.4,53,0.0,0,44332.780000000006,36123.89380434783,0,Maldives
Managua,Summer,2007,28.009239130434782,0.9781101240227106,397.2,59,0.0,0,45713.36934782609,37601.10586956522,0,Nicaragua
Manama,Summer,2007,33.31739130434782,1.3487771177367094,0.0,0,0.0,0,48473.78065217392,44077.035652173916,1,Bahrain
Manila,Summer,2007,27.679347826086957,1.0312467695297485,577.4,69,0.0,0,46158.40913043478,33752.14402173913,0,Philippines
Maputo,Summer,2007,19.87445652173913,1.8389930140653568,40.300000000000004,9,0.0,0,38963.21695652174,34330.23173913043,3,Mozambique
Maseru,Summer,2007,7.346739130434782,2.847418382971275,53.4,5,2.73,1,38241.65217391304,33631.310326086954,2,Lesotho
Mexico City,Summer,2007,16.839673913043477,1.204947175064785,1065.2,84,0.0,0,47058.977173913045,37049.42815217392,0,Mexico
Minsk,Summer,2007,17.94836956521739,3.236497318844513,203.5,31,0.0,0,57974.38608695652,41281.349565217395,4,Belarus
Monrovia,Summer,2007,24.941847826086956,0.7087474314899305,1889.9,88,0.0,0,44693.09554347826,26693.094999999998,0,Liberia
Moroni,Summer,2007,25.40108695652174,0.7124087857892817,129.5,35,0.0,0,41632.84641304348,38171.415869565215,0,Comoros
Moscow,Summer,2007,18.266847826086956,3.1266778104618926,176.1,27,0.0,0,59195.516304347824,44090.504347826085,4,Russia
Muscat,Summer,2007,31.879891304347826,1.2394845566110946,170.2,2,0.0,0,47905.365,41227.56336956522,1,Oman
N'Djamena,Summer,2007,29.595652173913045,2.936775649985343,288.5,29,0.0,0,45713.36934782609,38658.431739130436,4,Chad
Nairobi,Summer,2007,17.433695652173913,1.1229158642670627,83.5,14,0.0,0,43406.11032608696,30703.853695652175,3,Kenya
Naypyidaw,Summer,2007,26.21195652173913,1.2969187822524586,944.0,87,0.0,0,47127.44010869566,24560.36586956522,0,Myanmar
New Delhi,Summer,2007,31.079891304347825,2.470619219692665,402.0,53,0.0,0,49008.25228260869,37198.67065217392,0,India
Ngerulmud,Summer,2007,26.52608695652174,0.5127215822714108,846.4,79,0.0,0,44898.89673913043,34264.11663043478,0,Palau
Niamey,Summer,2007,29.894565217391307,2.6795773871493105,247.79999999999998,27,0.0,0,45966.35956521739,39035.23032608696,0,Niger
Nicosia,Summer,2007,29.40380434782609,2.7976072360168516,3.9,2,0.0,0,50631.03434782609,46855.88804347826,1,Cyprus
Nouakchott,Summer,2007,27.24673913043478,2.7281077081858354,1.4,0,0.0,0,46815.26728260869,42514.38010869565,1,Mauritania
Nuuk,Summer,2007,8.321195652173913,3.129663410049181,240.0,38,2.38,2,68098.54065217392,26466.77445652174,2,Greenland
Oranjestad,Summer,2007,27.80163043478261,0.3951944219639966,93.7,20,0.0,0,45788.9175,41527.45141304348,0,Aruba
Oslo,Summer,2007,16.069021739130434,2.4541380437912936,400.9,38,0.0,0,62585.51923913043,41319.039456521736,4,Norway
Ottawa,Summer,2007,20.06086956521739,3.274533991565928,278.7,29,0.0,0,53926.541739130436,41982.57663043478,4,Canada
Ouagadougou,Summer,2007,28.25978260869565,2.4374734614552453,311.5,46,0.0,0,45751.10695652174,36491.36913043478,0,Burkina Faso
Palikir,Summer,2007,24.257065217391304,0.4391914099809449,838.4,83,0.0,0,44801.88391304348,35040.898043478264,0,Federated States of Micronesia
Panama City,Summer,2007,25.977717391304346,0.5270884223438633,897.8,92,0.0,0,45155.11815217391,27463.272608695654,0,Panama
Paris,Summer,2007,17.56413043478261,2.0484023000377167,280.5,39,0.0,0,55337.569456521735,34032.81293478261,4,France
Philipsburg,Summer,2007,27.14782608695652,0.5492708975291084,266.3,53,0.0,0,46801.849347826086,41720.635652173914,0,Sint Maarten
Phnom Penh,Summer,2007,28.029891304347824,0.8585081547613185,602.1,82,0.0,0,45613.07989130435,32032.18619565217,0,Cambodia
Port Louis,Summer,2007,22.710869565217394,0.6752218230125093,107.9,31,0.0,0,40103.92836956522,35256.435326086954,0,Mauritius
Port Moresby,Summer,2007,25.74402173913043,1.2016664800153773,181.0,36,0.0,0,42022.637717391306,35618.65902173913,0,Papua New Guinea
Port-au-Prince,Summer,2007,29.233695652173914,0.8366307591964558,355.6,58,0.0,0,46896.03847826087,41694.29467391304,0,Haiti
Porto-Novo,Summer,2007,25.39184782608696,0.6509619751353727,552.3,70,0.0,0,44729.318043478255,30274.686847826088,0,Benin
Prague,Summer,2007,19.558695652173913,2.775932757756442,240.3,37,0.0,0,55929.0545652174,41591.66152173913,4,Czech Republic
Praia,Summer,2007,25.444021739130434,1.0529613496790018,31.4,5,0.0,0,46222.89836956522,41123.45369565218,1,Cape Verde
Prishtina,Summer,2007,23.082608695652173,4.148370756466971,123.6,23,0.0,0,52898.85086956522,46013.731847826086,4,Kosovo
Pyongyang,Summer,2007,23.275543478260868,2.170728020951962,750.5,41,0.0,0,51737.90521739131,30390.449347826085,0,North Korea
Quito,Summer,2007,12.645108695652173,0.8820262568233174,384.9,73,0.0,0,43583.74673913044,33188.556956521745,0,Ecuador
Rabat,Summer,2007,23.14782608695652,1.9868097051773017,0.8,0,0.0,0,50332.046195652176,45326.14119565217,1,Morocco
Reykjavík,Summer,2007,11.507608695652175,1.7218845857132707,207.4,39,0.0,0,68098.54065217392,41513.920760869565,4,Iceland
Riga,Summer,2007,17.871195652173913,2.7777692221294163,230.0,35,0.0,0,60054.61195652174,44446.227173913045,4,Latvia
Riyadh,Summer,2007,34.43152173913043,1.3418397529508312,0.4,0,0.0,0,48126.39402173913,43055.30076086956,1,Saudi Arabia
Rome,Summer,2007,23.75,2.8135660372832634,38.800000000000004,7,0.0,0,52635.60184782609,46391.68315217391,1,Italy
Roseau,Summer,2007,26.979347826086954,0.5302991159834273,327.2,45,0.0,0,46287.63619565218,41526.60065217391,0,Dominica
San José,Summer,2007,20.805978260869566,1.0595676702664465,1028.2,85,0.0,0,45327.338369565216,28193.806739130436,0,Costa Rica
San Marino,Summer,2007,20.57771739130435,3.049575399470696,107.9,24,0.0,0,53346.88532608696,45488.47641304348,4,San Marino
San Salvador,Summer,2007,23.957608695652173,0.8768993446131069,421.6,65,0.0,0,45991.847282608695,36084.467826086955,0,El Salvador
Santiago,Summer,2007,8.54782608695652,2.8961884106668916,255.6,23,5.039999999999999,1,37282.001304347825,27280.03934782609,2,Chile
Santo Domingo,Summer,2007,26.560326086956525,0.6132931305072452,410.7,69,0.0,0,46882.5447826087,40786.568478260866,0,Dominican Republic
Sarajevo,Summer,2007,20.855978260869566,3.815395665908623,203.8,31,0.0,0,53321.40217391304,43209.941847826085,4,Bosnia and Herzegovina
Singapore,Summer,2007,26.94076086956522,0.7796142096028148,725.5,76,0.0,0,43844.55608695652,33593.968043478264,0,Singapore
Skopje,Summer,2007,25.860326086956523,4.05198050912698,83.5,8,0.0,0,52682.89750000001,46087.40554347826,4,North Macedonia
Sofia,Summer,2007,21.857608695652175,3.7059495882557263,251.2,21,0.0,0,52923.16804347826,45211.075760869564,4,Bulgaria
South Tarawa,Summer,2007,27.436956521739127,0.574736899444758,180.9,37,0.0,0,43844.55608695652,39446.22293478261,0,Kiribati
St. George's,Summer,2007,26.925,0.5038042093102073,531.5,68,0.0,0,45700.80608695652,39249.87097826087,0,Grenada
St. John's,Summer,2007,27.46358695652174,0.6496872984460006,315.3,50,0.0,0,46628.522826086955,41481.385217391304,0,Antigua and Barbuda
Suva,Summer,2007,24.017391304347825,0.8505148661287295,272.7,48,0.0,0,40485.828043478265,33503.62967391305,0,Fiji
Tallinn,Summer,2007,16.7875,2.8486995780029676,213.3,36,0.0,0,62114.12945652174,45477.787826086955,4,Estonia
Tbilisi,Summer,2007,23.26195652173913,2.876136847043971,107.69999999999999,18,0.0,0,52588.549565217385,41352.06010869565,4,Georgia
Tegucigalpa,Summer,2007,23.285869565217393,0.5213215501242817,437.6,58,0.0,0,46068.52673913044,39394.45663043478,0,Honduras
Tehran,Summer,2007,28.52880434782609,2.235616217821717,5.1,1,0.0,0,50764.85249999999,45747.01554347826,1,Iran
Thimphu,Summer,2007,17.204347826086956,1.2170413632598238,2213.0,90,0.0,0,48737.70413043479,21930.004021739132,0,Bhutan
Tirana,Summer,2007,24.240760869565218,2.898322073767368,39.3,7,0.0,0,52448.83913043478,46838.87489130435,1,Albania
Tokyo,Summer,2007,24.31358695652174,3.113680406476255,347.1,33,0.0,0,50764.85249999999,31617.888804347825,4,Japan
Tripoli,Summer,2007,26.776630434782607,3.006562886319397,3.6,1,0.0,0,50024.224130434784,45291.38913043478,1,Libya
Tórshavn,Summer,2007,10.021739130434783,1.208970689885174,170.8,36,0.0,0,64925.040434782604,30085.738260869566,4,Faroe Islands
Ulaanbaatar,Summer,2007,17.643478260869564,3.755100687777412,249.5,26,0.49,0,54933.15413043478,41171.75347826087,4,Mongolia
Vaduz,Summer,2007,17.58913043478261,2.60353548809016,600.8,49,0.0,0,54604.52923913044,36726.28902173913,4,Liechtenstein
Valletta,Summer,2007,24.652173913043477,2.2290528349167644,28.8,3,0.0,0,50822.78739130435,46173.487499999996,1,Malta
Victoria,Summer,2007,26.066304347826087,0.6351476723527977,254.2,37,0.0,0,42848.947934782605,37203.57228260869,0,Seychelles
Vienna,Summer,2007,21.241847826086957,3.15407705082211,138.4,30,0.0,0,55055.67510869566,42459.024673913045,4,Austria
Vientiane,Summer,2007,27.61195652173913,1.0650896254197473,1039.5,84,0.0,0,46788.443695652175,31690.312717391305,0,Laos
Vilnius,Summer,2007,17.88478260869565,2.937693076473843,299.4,32,0.0,0,58452.81391304348,40226.64586956522,4,Lithuania
Warsaw,Summer,2007,18.77608695652174,2.9257146986420213,249.1,42,0.0,0,57008.91858695652,37920.55663043478,4,Poland
Wellington,Summer,2007,10.133152173913043,1.7801450301132709,193.5,29,0.0,0,35146.654130434785,25384.771413043476,3,New Zealand
Windhoek,Summer,2007,13.605978260869565,2.8426581971626206,0.0,0,0.0,0,39629.207717391306,36254.47586956521,3,Namibia
Yamoussoukro,Summer,2007,25.592391304347824,0.8544625835791391,397.0,54,0.0,0,44777.676847826086,27859.906304347824,0,Ivory Coast
Yaoundé,Summer,2007,23.167934782608693,0.7065852538616106,429.0,69,0.0,0,44273.02163043478,27068.319782608694,0,Cameroon
Yaren District,Summer,2007,27.51304347826087,0.5665525961838976,159.5,28,0.0,0,43536.369021739134,40643.71543478261,0,Nauru
Yerevan,Summer,2007,21.839673913043477,2.493502964777854,133.3,34,0.0,0,52086.45315217392,46482.86586956522,4,Armenia
Zagreb,Summer,2007,22.191847826086956,3.181974274610173,237.9,34,0.0,0,54063.646195652174,42031.725326086955,4,Croatia
