mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_sunshine,mean_daylight
24.191379566379567,1.1529147365195178,475.3202702702702,53.16216216216216,0.013243243243243243,0.0,34968.26897980398,43392.59657558658
9.424967032967034,5.758804564047734,168.32,27.0,12.6644,2.8,23886.850716483517,38763.06512967033
-5.581318681318681,8.509134465553435,111.3,13.0,77.49000000000001,20.0,16998.42164835165,35031.66516483516
22.944813722862502,3.2386944314612744,78.88780487804878,12.487804878048781,0.0,0.0,36851.79495577593,42387.07225140713
12.999875124875125,4.54223865820121,218.37272727272727,28.5,0.5122727272727272,0.18181818181818182,24711.282387612388,39212.30429070929
