mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_sunshine,mean_daylight
19.91050411522634,1.3298871368727179,125.23703703703704,19.166666666666668,0.002592592592592593,0.0,34668.31051851852,40588.29947325103
-4.676333333333333,5.758205928982482,70.15333333333334,13.333333333333334,72.51533333333333,22.333333333333332,13266.837044444446,29559.838711111108
23.8658547008547,0.855662035738541,607.1051282051282,64.15384615384616,0.05923076923076923,0.0,35342.20676068376,44994.0118062678
22.1294708994709,1.7652666080934034,5.9714285714285715,1.2857142857142858,0.0,0.0,37285.867544973546,41407.66902116402
1.6304738562091503,3.2471996175365385,119.54705882352941,20.264705882352942,22.383529411764705,5.823529411764706,19679.1204248366,33615.77873856209
