mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_sunshine,mean_daylight
25.401396321070234,0.8295553244857501,606.5353846153847,59.12307692307692,0.0,0.0,34676.97454849498,45064.75817391304
28.400764895330113,2.1129191311953184,20.674074074074074,3.4814814814814814,0.0,0.0,44183.05047101449,49282.87266908213
6.374456521739131,1.7576910204480174,741.5,81.0,23.8,7.0,37017.96163043478,40787.075217391306
16.72653162055336,1.8707619434029021,88.99545454545455,10.136363636363637,0.006363636363636364,0.0,31987.136497035575,40291.13961956522
19.62824954710145,2.737761812342095,252.6208333333333,32.75,0.002916666666666667,0.0,40909.313813405795,55852.82074728261
