capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,cluster,country
Bucharest,Autumn,2022,14.32197802197802,4.925388923116226,89.60000000000001,16,0.0,0,39732.260879120884,28476.337362637365,3,Romania
Budapest,Autumn,2022,12.302747252747253,4.72448329119094,213.0,27,0.0,0,39288.12604395604,22596.53989010989,3,Hungary
Buenos Aires,Autumn,2022,17.756043956043957,4.179811500034919,127.3,19,0.0,0,46539.70857142858,37623.906923076924,2,Argentina
Cairo,Autumn,2022,24.614285714285714,4.096619783528077,9.8,2,0.0,0,41306.53428571429,37068.499450549454,4,Egypt
Canberra,Autumn,2022,12.454395604395604,2.9704156868811067,369.7,39,0.07,0,46620.74494505495,33427.31978021978,2,Australia
Castries,Autumn,2022,27.444505494505492,0.9368816642176587,274.9,59,0.0,0,42603.98945054945,36265.41505494506,0,Saint Lucia
Cetinje,Autumn,2022,14.381318681318682,3.963574763824307,863.5,38,0.0,0,39998.48351648352,28500.475714285716,3,Montenegro
Chișinău,Autumn,2022,11.843956043956043,5.146783435445847,120.6,21,0.77,0,39362.4389010989,24831.842197802198,3,Moldova
City of Brussels,Autumn,2022,13.0,4.158131257615077,211.2,40,0.0,0,38733.88549450549,23710.88340659341,3,Belgium
Commune of Monaco,Autumn,2022,18.393406593406592,3.8412686618934844,167.4,16,0.0,0,39816.92197802198,30992.872087912085,3,Monaco
Conakry,Autumn,2022,26.258791208791212,0.8456290691482425,906.0,65,0.0,0,42931.541978021975,31418.814505494505,0,Guinea
Copenhagen,Autumn,2022,11.520879120879123,3.609640378625504,119.0,27,1.47,0,37773.71087912088,20704.14043956044,3,Denmark
Dakar,Autumn,2022,27.56978021978022,0.8202600915725575,190.8,21,0.0,0,42557.15835164835,33864.260879120884,2,Senegal
Dhaka,Autumn,2022,26.245054945054946,2.5042192722711336,661.1999999999999,40,0.0,0,41853.00252747253,32300.87351648352,0,Bangladesh
Djibouti City,Autumn,2022,30.241208791208788,3.0616498221873134,51.2,10,0.0,0,42784.17065934066,37449.85197802197,4,Djibouti
Doha,Autumn,2022,30.12802197802198,3.2406035856783872,1.7000000000000002,1,0.0,0,41724.68615384615,37585.96681318682,4,Qatar
Dublin,Autumn,2022,11.989010989010989,2.8909802470385007,369.3,44,0.0,0,38270.29648351648,20274.474395604393,3,Ireland
Freetown,Autumn,2022,25.814285714285713,1.0207645749438603,1055.7,80,0.0,0,43007.236483516484,28115.883296703294,0,Sierra Leone
Gaborone,Autumn,2022,23.7510989010989,2.782584510266768,92.2,10,0.0,0,45528.41912087912,39227.40131868132,2,Botswana
Georgetown,Autumn,2022,27.123076923076923,0.9137622986649954,728.3,75,0.0,0,43127.77285714286,34885.7656043956,0,Guyana
Gibraltar,Autumn,2022,20.20824175824176,3.0118309652312454,85.0,11,0.0,0,40708.65681318681,32132.79340659341,4,Gibraltar
Gitega,Autumn,2022,19.9521978021978,1.2989720741141624,249.6,36,0.0,0,43853.064945054946,36328.141758241756,2,Burundi
Guatemala City,Autumn,2022,18.803296703296702,0.7303272553300322,718.1,71,0.0,0,42557.15835164835,34239.36021978022,0,Guatemala
Havana,Autumn,2022,26.842307692307692,1.2723757978443984,254.2,42,0.0,0,41898.94296703297,36639.32747252747,0,Cuba
Helsinki,Autumn,2022,7.8500000000000005,3.997471423009523,156.8,27,19.88,6,36578.26021978022,16072.556153846155,1,Finland
Honiara,Autumn,2022,26.614835164835164,0.7808647096326574,511.0,62,0.0,0,44294.342967032964,37131.922857142854,0,Solomon Islands
Islamabad,Autumn,2022,22.16318681318681,4.903484221363162,145.7,14,0.0,0,40959.32428571428,34505.85,4,Pakistan
Jakarta,Autumn,2022,26.988461538461536,0.5877488561866516,643.8,76,0.0,0,44051.23505494506,33833.27043956044,0,Indonesia
Jerusalem,Autumn,2022,19.69945054945055,3.928496280777545,70.7,12,0.0,0,41143.015824175825,35796.34582417583,4,Israel
Kabul,Autumn,2022,13.599450549450548,5.501588126802289,42.6,6,3.01,2,40875.07538461538,35890.72516483517,4,Afghanistan
Kathmandu,Autumn,2022,18.31153846153846,3.224791784174922,504.0,46,0.0,0,41513.89637362637,32015.577692307692,0,Nepal
Kigali,Autumn,2022,20.46098901098901,0.8235695409416197,223.8,42,0.0,0,43747.31824175824,35137.57681318682,2,Rwanda
Kingston,Autumn,2022,26.63021978021978,0.8896903056956661,280.6,47,0.0,0,42308.513846153844,35911.17395604396,0,Jamaica
Kingstown,Autumn,2022,27.216483516483514,0.8974982186628834,356.5,70,0.0,0,42666.09472527473,35767.98252747253,0,Saint Vincent and the Grenadines
Kinshasa,Autumn,2022,26.482967032967032,1.0737323218107466,408.5,48,0.0,0,43918.832747252745,31086.853626373628,0,Democratic Republic of the Congo
Kuala Lumpur,Autumn,2022,26.796153846153842,0.6501380524007858,755.1,72,0.0,0,43387.48681318681,28849.385824175824,0,Malaysia
Kuwait City,Autumn,2022,29.034615384615385,5.152349476520895,49.400000000000006,5,0.0,0,41370.335384615384,34615.244505494506,4,Kuwait
La Paz,Autumn,2022,11.440659340659339,1.382387469559498,49.4,17,6.72,1,44835.560989010984,41274.460219780216,2,Bolivia
Libreville,Autumn,2022,25.584065934065936,0.5035914967554513,1019.6,81,0.0,0,43582.0545054945,27968.216483516484,0,Gabon
Lilongwe,Autumn,2022,23.35164835164835,2.21293483547993,20.8,8,0.0,0,44636.1232967033,39953.49802197802,4,Malawi
Lima,Autumn,2022,15.760989010989011,1.2509507983441617,1.8,0,0.0,0,44490.15824175824,35433.6232967033,4,Peru
Lisbon,Autumn,2022,19.14065934065934,2.951270085233665,288.6,33,0.0,0,40433.57307692308,29069.915824175823,3,Portugal
Ljubljana,Autumn,2022,12.397252747252749,4.709301449952013,374.0,30,0.0,0,39496.614725274725,24303.74010989011,3,Slovenia
Lobamba,Autumn,2022,20.475824175824176,2.789109402234207,242.8,39,0.0,0,45697.392527472526,31720.174175824177,2,Eswatini
Luanda,Autumn,2022,25.093406593406595,1.363048234069687,111.1,17,0.0,0,44247.35208791209,33985.31241758242,2,Angola
Luxembourg,Autumn,2022,11.564285714285713,4.134376788413393,282.2,44,0.0,0,38951.56164835165,23133.0367032967,3,Luxembourg
Majuro,Autumn,2022,27.030769230769234,0.6360804120536101,1104.2,81,0.0,0,43107.72483516484,31584.671318681318,0,Marshall Islands
Malabo,Autumn,2022,25.355494505494505,0.7082235424501111,482.2,55,0.0,0,43342.609010989014,28664.765054945055,0,Equatorial Guinea
Malé,Autumn,2022,26.912637362637366,0.6677738059566694,666.1,54,0.0,0,43312.6823076923,34562.39681318681,0,Maldives
Managua,Autumn,2022,26.988461538461536,0.6082340979826095,939.7,80,0.0,0,42743.234175824175,34813.7743956044,0,Nicaragua
Manama,Autumn,2022,29.71483516483517,3.0841304780862884,0.0,0,0.0,0,41641.406153846154,37280.828241758245,4,Bahrain
Manila,Autumn,2022,27.405494505494506,0.6326948777276524,981.7,71,0.0,0,42562.37307692308,32691.646813186813,0,Philippines
Maputo,Autumn,2022,23.59065934065934,2.165562694234868,169.5,24,0.0,0,45644.75879120879,36363.27626373627,2,Mozambique
Maseru,Autumn,2022,17.142307692307693,2.707170756393749,228.70000000000002,32,0.49,0,45969.96571428571,38111.53802197802,2,Lesotho
Mexico City,Autumn,2022,16.87912087912088,1.1225483393220859,324.1,40,0.0,0,42200.27472527473,35929.4478021978,2,Mexico
Minsk,Autumn,2022,6.5587912087912095,5.427832560089367,158.0,26,20.37,7,38155.762747252746,15315.70747252747,1,Belarus
Monrovia,Autumn,2022,25.22857142857143,0.7187621634581541,1240.2,90,0.0,0,43162.824065934066,29327.0621978022,0,Liberia
Moroni,Autumn,2022,24.852747252747253,1.5053490299846328,219.3,57,0.0,0,44463.43010989011,41514.50263736263,2,Comoros
Moscow,Autumn,2022,4.9763736263736265,6.0023807344315045,151.9,32,20.72,6,37741.42263736264,13205.120659340659,1,Russia
Muscat,Autumn,2022,29.37087912087912,2.3202498181357982,1.3,1,0.0,0,41864.522637362636,37833.50274725275,4,Oman
N'Djamena,Autumn,2022,27.962087912087913,1.4536609084067846,181.9,21,0.0,0,42743.234175824175,36057.44241758242,2,Chad
Nairobi,Autumn,2022,19.16923076923077,1.2795131285586114,167.5,38,0.0,0,43702.15307692308,33047.76648351648,2,Kenya
Naypyidaw,Autumn,2022,26.98681318681319,0.8866239076417649,817.7,52,0.0,0,42172.954945054946,34190.74879120879,0,Myanmar
New Delhi,Autumn,2022,24.621428571428574,4.295392511214407,256.8,16,0.0,0,41433.28230769231,33440.01472527473,4,India
Ngerulmud,Autumn,2022,26.537912087912087,0.845193622108129,1800.3,88,0.0,0,43077.624285714286,25855.144285714283,0,Palau
Niamey,Autumn,2022,28.894505494505495,1.4883893335759977,62.3,10,0.0,0,42640.261538461535,36329.16087912088,4,Niger
Nicosia,Autumn,2022,22.37912087912088,4.627970913274492,54.3,13,0.0,0,40810.75483516484,35090.39197802198,4,Cyprus
Nouakchott,Autumn,2022,29.204945054945057,2.6641243604716736,54.8,4,0.0,0,42297.76142857143,35661.134175824176,4,Mauritania
Nuuk,Autumn,2022,0.2620879120879121,5.371898798683451,373.2,28,41.16,12,35093.70747252747,8540.971978021977,1,Greenland
Oranjestad,Autumn,2022,28.048901098901098,1.359513352923228,357.9,53,0.0,0,42712.44,36969.34131868132,0,Aruba
Oslo,Autumn,2022,8.337912087912088,4.001807512857582,327.1,42,13.370000000000001,3,36643.19395604396,15472.492747252749,1,Norway
Ottawa,Autumn,2022,10.577472527472526,6.607610358670877,232.1,27,6.86,2,39586.7410989011,24729.884725274722,1,Canada
Ouagadougou,Autumn,2022,27.018681318681317,1.1992740478131942,256.5,24,0.0,0,42727.847692307696,34634.7489010989,2,Burkina Faso
Palikir,Autumn,2022,24.046153846153842,0.6582903264108874,1379.3,85,0.0,0,43117.7510989011,28891.204505494505,0,Federated States of Micronesia
Panama City,Autumn,2022,25.88021978021978,0.7283115603488172,1207.8,89,0.0,0,42971.951758241754,27527.874395604395,0,Panama
Paris,Autumn,2022,13.973626373626372,4.085511940309051,220.9,42,0.0,0,39078.54989010989,24438.396813186813,3,France
Philipsburg,Autumn,2022,27.209890109890107,0.6883643972094627,588.4,48,0.0,0,42303.13967032967,34528.98681318681,0,Sint Maarten
Phnom Penh,Autumn,2022,27.094505494505494,0.7926204973045131,873.0,68,0.0,0,42784.17065934066,30318.42846153846,0,Cambodia
Port Louis,Autumn,2022,23.515384615384615,1.2158602877453608,62.9,13,0.0,0,45135.376483516484,40781.181318681316,2,Mauritius
Port Moresby,Autumn,2022,27.58571428571429,0.6060017287418344,298.8,60,0.0,0,44294.342967032964,39258.26637362637,0,Papua New Guinea
Port-au-Prince,Autumn,2022,27.83571428571429,0.9058539775104081,394.6,41,0.0,0,42265.41175824175,38157.71032967033,0,Haiti
Porto-Novo,Autumn,2022,26.48076923076923,1.077568487917985,446.0,71,0.0,0,43147.806923076925,32258.29,0,Benin
Prague,Autumn,2022,10.926373626373627,5.009099168620489,149.7,33,1.4000000000000001,1,38868.4210989011,23464.33934065934,3,Czech Republic
Praia,Autumn,2022,26.502747252747252,0.9387155123821143,125.0,16,0.0,0,42536.27186813187,37207.94153846154,2,Cape Verde
Prishtina,Autumn,2022,12.502747252747254,4.5052275971448665,219.8,26,0.49,0,39962.865054945054,28213.59967032967,3,Kosovo
Pyongyang,Autumn,2022,12.551648351648351,6.491059879854628,320.1,19,0.0,0,40393.80703296703,26305.621208791206,3,North Korea
Quito,Autumn,2022,13.362637362637363,0.8205889960061005,687.1,50,0.0,0,43627.041978021975,35965.517362637365,0,Ecuador
Rabat,Autumn,2022,21.517582417582418,2.661227511531449,38.800000000000004,5,0.0,0,40924.4254945055,33545.41164835165,4,Morocco
Reykjavík,Autumn,2022,5.906043956043956,3.007710786599035,367.7,45,3.85,1,35093.70747252747,13896.894945054944,3,Iceland
Riga,Autumn,2022,7.6923076923076925,4.960258299036693,132.6,32,10.08,4,37455.431648351645,19829.16076923077,1,Latvia
Riyadh,Autumn,2022,28.286263736263738,4.303829470070591,0.0,0,0.0,0,41777.542417582416,37567.07263736264,4,Saudi Arabia
Rome,Autumn,2022,18.251648351648353,4.151134052209579,420.2,28,0.0,0,40060.01978021978,31154.803186813184,3,Italy
Roseau,Autumn,2022,26.652747252747254,0.8172230294439085,398.6,68,0.0,0,42510.09648351648,35360.88703296703,0,Dominica
San José,Autumn,2022,19.978021978021978,0.6861814139460011,1451.7,82,0.0,0,42901.16967032967,27921.523626373626,0,Costa Rica
San Marino,Autumn,2022,14.016483516483516,4.731860421916845,280.2,27,5.95,1,39798.272637362636,27792.65824175824,3,San Marino
San Salvador,Autumn,2022,23.767582417582418,0.90512042250906,737.4,72,0.0,0,42629.91043956044,33586.30483516484,0,El Salvador
Santiago,Autumn,2022,16.345054945054947,3.9267321368697,49.300000000000004,9,0.0,0,46405.4732967033,37743.05164835165,2,Chile
Santo Domingo,Autumn,2022,25.96868131868132,0.8117076769806715,465.0,72,0.0,0,42270.81307692308,36455.051538461536,0,Dominican Republic
Sarajevo,Autumn,2022,12.826373626373627,4.5063494751501,248.9,30,0.21000000000000002,0,39807.60879120879,26729.838571428572,3,Bosnia and Herzegovina
Singapore,Autumn,2022,26.70769230769231,0.5522641817968343,850.9,77,0.0,0,43517.15032967033,28117.9678021978,0,Singapore
Skopje,Autumn,2022,14.667032967032968,4.672384709832754,174.7,22,0.0,0,40042.540109890106,29865.09978021978,3,North Macedonia
Sofia,Autumn,2022,13.324725274725274,4.8209518056682885,160.4,24,0.0,0,39953.90758241758,30581.98912087912,3,Bulgaria
South Tarawa,Autumn,2022,27.408791208791207,0.4638362622133785,108.3,12,0.0,0,43517.15032967033,39713.64461538462,2,Kiribati
St. George's,Autumn,2022,27.025274725274727,0.9507708459272423,447.1,63,0.0,0,42748.35791208791,35677.91362637363,0,Grenada
St. John's,Autumn,2022,27.50714285714286,0.9113351447364166,448.3,50,0.0,0,42372.71153846154,34526.54923076923,0,Antigua and Barbuda
Suva,Autumn,2022,25.298901098901098,1.203859026953138,483.4,65,0.0,0,44966.29978021978,34319.65351648352,0,Fiji
Tallinn,Autumn,2022,7.044505494505494,4.544297100942694,136.4,34,8.26,2,36790.71549450549,16860.965054945056,1,Estonia
Tbilisi,Autumn,2022,16.073076923076925,5.989603528394046,86.3,22,0.0,0,40077.41901098901,29573.172857142858,3,Georgia
Tegucigalpa,Autumn,2022,21.843956043956045,0.8048062280531032,644.0,73,0.0,0,42598.797362637364,33037.20285714286,0,Honduras
Tehran,Autumn,2022,19.876373626373628,6.571754968801214,11.100000000000001,4,0.0,0,40760.02406593406,35750.30593406593,4,Iran
Thimphu,Autumn,2022,13.777472527472527,3.2120023500083414,273.4,33,0.56,0,41538.43527472527,33865.81285714286,3,Bhutan
Tirana,Autumn,2022,17.687362637362636,4.056802198548018,481.6,25,0.0,0,40129.14450549451,29356.499010989013,3,Albania
Tokyo,Autumn,2022,18.13901098901099,5.306164141814493,495.0,34,0.0,0,40760.02406593406,24306.905604395604,3,Japan
Tripoli,Autumn,2022,23.645054945054945,4.471266629795779,92.3,8,0.0,0,41041.931208791204,35980.24923076923,4,Libya
Tórshavn,Autumn,2022,9.147802197802198,1.2402489017198683,413.09999999999997,60,1.33,1,35941.383296703294,12728.855274725276,3,Faroe Islands
Ulaanbaatar,Autumn,2022,0.3241758241758241,10.133630375682971,20.3,4,14.629999999999999,6,39223.21659340659,30551.38747252747,1,Mongolia
Vaduz,Autumn,2022,12.327472527472526,4.2216062223351765,396.4,46,20.3,7,39341.35879120879,24967.287692307695,1,Liechtenstein
Valletta,Autumn,2022,22.49945054945055,3.3888091525678257,121.4,13,0.0,0,40738.08901098901,34864.33879120879,4,Malta
Victoria,Autumn,2022,25.731318681318683,0.5854081364336222,387.7,43,0.0,0,43939.12307692308,38779.402307692304,2,Seychelles
Vienna,Autumn,2022,11.81868131868132,4.6044703420314415,149.3,30,1.33,0,39179.30428571429,24375.885824175824,3,Austria
Vientiane,Autumn,2022,26.174725274725276,1.3480515491786578,555.4,45,0.0,0,42308.513846153844,32227.47450549451,0,Laos
Vilnius,Autumn,2022,7.654395604395604,4.920821116844267,111.7,21,11.760000000000002,3,37992.37912087912,16118.698461538463,1,Lithuania
Warsaw,Autumn,2022,9.34120879120879,5.056033762889389,129.9,27,5.25,1,38489.384505494505,21084.404395604397,3,Poland
Wellington,Autumn,2022,13.23846153846154,2.5922756725304437,237.3,34,0.7000000000000001,0,47383.57538461539,32911.49725274725,2,New Zealand
Windhoek,Autumn,2022,22.373626373626372,2.8009456801760177,21.4,5,0.0,0,45346.60164835165,39926.19065934066,4,Namibia
Yamoussoukro,Autumn,2022,25.8467032967033,0.8170680033510832,510.90000000000003,62,0.0,0,43127.77285714286,26220.165604395603,0,Ivory Coast
Yaoundé,Autumn,2022,23.275274725274727,0.7530078067462237,494.8,72,0.0,0,43337.62164835165,28821.402967032966,0,Cameroon
Yaren District,Autumn,2022,27.52857142857143,0.41130840396787893,34.300000000000004,6,0.0,0,43647.05483516484,40446.46604395605,2,Nauru
Yerevan,Autumn,2022,15.713736263736264,7.18378601023036,56.9,10,0.0,0,40263.748351648355,33752.44065934066,4,Armenia
Zagreb,Autumn,2022,13.353296703296705,4.929947048384789,269.0,25,0.8400000000000001,0,39536.9410989011,24484.582197802196,3,Croatia
