mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_sunshine,mean_daylight
25.428374432186892,0.8996169740750513,638.7686567164179,64.01492537313433,0.0,0.0,33949.25302238806,45256.183786502275
28.641145833333336,2.0634971186381867,15.066666666666668,2.8333333333333335,0.0,0.0,44497.075901268116,49328.43456521739
8.950271739130436,1.6706038885688406,363.9,57.5,3.01,1.0,30866.926739130435,37967.046739130434
17.044244071146245,1.7909896394282547,75.03181818181818,9.181818181818182,0.04772727272727273,0.0,33019.62831521739,40675.20456521739
19.566927083333333,2.754476598767798,218.8375,31.916666666666668,0.014583333333333335,0.0,41521.60427536232,55876.76379302536
