mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_sunshine,mean_daylight
25.2593618513324,0.8315298939247653,574.6241935483871,59.25806451612903,0.0,0.0,34114.92088183731,44894.87161816269
28.115155279503107,2.041297942575594,49.00857142857143,7.885714285714286,0.0,0.0,43867.996624223604,49262.03079813664
7.744021739130435,1.768914151180744,581.3,74.0,5.74,1.0,37212.65358695652,40790.05543478261
16.73128881987578,1.9387193378007734,80.67142857142856,9.571428571428571,0.05333333333333333,0.0,32402.12788819876,40312.87425983437
18.885511363636365,2.8777087967086628,259.23409090909087,36.22727272727273,0.0,0.0,41557.9486215415,56184.72812994071
