capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Alofi,Summer,2016,24.063043478260873,0.8678592319267661,175.1,27,0.0,0,40325.064673913046,34651.15913043478,Alofi_in_Summer,3,Niue,-19.056,-169.921
Alofi,Winter,2016,26.63186813186813,0.626521103817495,797.6,49,0.0,0,46949.717472527474,36720.74461538461,Alofi_in_Winter,3,Niue,-19.056,-169.921
Amman,Autumn,2016,20.099450549450548,4.5943533851982945,8.200000000000001,3,0.0,0,41082.97978021978,36735.06120879121,Amman_in_Autumn,4,Jordan,31.95,35.933333333
Amman,Spring,2016,18.070652173913043,4.6101068625663055,43.699999999999996,11,0.0,0,46557.44282608696,41963.033804347826,Amman_in_Spring,4,Jordan,31.95,35.933333333
Amman,Summer,2016,26.45054347826087,1.9340854465541029,0.0,0,0.0,0,49753.322934782605,45830.08097826087,Amman_in_Summer,4,Jordan,31.95,35.933333333
Amman,Winter,2016,8.912087912087912,3.212236505919727,143.1,22,4.340000000000001,2,37731.50131868132,32204.21945054945,Amman_in_Winter,2,Jordan,31.95,35.933333333
Amsterdam,Autumn,2016,11.64010989010989,5.7186741848294185,128.4,25,0.0,0,38362.899010989015,23968.92076923077,Amsterdam_in_Autumn,2,Kingdom of the Netherlands,52.366666666,4.883333333
Amsterdam,Spring,2016,9.170108695652173,4.398120601259162,179.6,37,1.7500000000000002,1,50012.58467391304,33797.00228260869,Amsterdam_in_Spring,1,Kingdom of the Netherlands,52.366666666,4.883333333
Amsterdam,Summer,2016,17.446739130434782,2.331895474207157,215.5,40,0.0,0,56992.46554347826,39735.59543478261,Amsterdam_in_Summer,1,Kingdom of the Netherlands,52.366666666,4.883333333
Amsterdam,Winter,2016,5.0758241758241756,2.9749450287858976,179.4,34,1.05,0,31112.739120879123,13848.595384615384,Amsterdam_in_Winter,2,Kingdom of the Netherlands,52.366666666,4.883333333
Andorra la Vella,Autumn,2016,11.801648351648351,5.27506951270392,253.5,28,1.19,0,39911.454945054946,31037.297362637364,Andorra la Vella_in_Autumn,2,Andorra,42.507222222,1.522222222
Andorra la Vella,Spring,2016,7.766304347826087,4.462044501921036,228.4,32,10.290000000000001,3,48018.35586956522,38000.962608695656,Andorra la Vella_in_Spring,2,Andorra,42.507222222,1.522222222
Andorra la Vella,Summer,2016,19.03369565217391,3.153317707700126,147.7,24,0.0,0,52787.53891304348,46349.54413043478,Andorra la Vella_in_Summer,1,Andorra,42.507222222,1.522222222
Andorra la Vella,Winter,2016,4.024725274725275,2.6987587025887536,73.8,14,16.8,4,34919.62131868132,27196.713736263737,Andorra la Vella_in_Winter,2,Andorra,42.507222222,1.522222222
Antananarivo,Autumn,2016,19.136263736263736,2.4858942716194328,109.5,14,0.0,0,45055.57648351648,39792.29912087912,Antananarivo_in_Autumn,4,Madagascar,-18.91,47.525
Antananarivo,Spring,2016,18.857608695652175,2.655431245192676,181.3,23,0.0,0,42070.19097826087,31562.838260869565,Antananarivo_in_Spring,4,Madagascar,-18.91,47.525
Antananarivo,Summer,2016,14.525,1.5297148337279962,23.2,5,0.0,0,40364.22663043479,30745.47304347826,Antananarivo_in_Summer,4,Madagascar,-18.91,47.525
Antananarivo,Winter,2016,21.031868131868134,0.9835456404570301,451.59999999999997,45,0.0,0,46909.61714285715,36356.56054945054,Antananarivo_in_Winter,3,Madagascar,-18.91,47.525
Apia,Autumn,2016,26.907692307692308,0.695777865131422,406.3,72,0.0,0,44643.7256043956,40657.064065934064,Apia_in_Autumn,3,Samoa,-13.833333333,-171.833333333
Apia,Spring,2016,27.057065217391305,0.5794361375149041,1073.5,78,0.0,0,42498.980434782614,31913.23793478261,Apia_in_Spring,3,Samoa,-13.833333333,-171.833333333
Apia,Summer,2016,26.121195652173913,0.8146742656434938,373.4,64,0.0,0,41277.72358695652,36399.74673913044,Apia_in_Summer,3,Samoa,-13.833333333,-171.833333333
Apia,Winter,2016,27.506593406593407,0.8430503079495444,594.4,65,0.0,0,45978.42208791209,37648.56274725275,Apia_in_Winter,3,Samoa,-13.833333333,-171.833333333
Asmara,Autumn,2016,17.174175824175823,1.2394748582758448,109.1,18,0.0,0,42484.473956043956,38426.585384615384,Asmara_in_Autumn,4,Eritrea,15.333333333,38.916666666
Asmara,Spring,2016,18.8375,1.1182213358919406,183.8,27,0.0,0,44883.10065217392,40131.1397826087,Asmara_in_Spring,1,Eritrea,15.333333333,38.916666666
Asmara,Summer,2016,18.70923913043478,1.3717504928797086,784.2,71,0.0,0,46282.32195652174,34519.643586956525,Asmara_in_Summer,3,Eritrea,15.333333333,38.916666666
Asmara,Winter,2016,15.731318681318681,1.2094683945080158,2.6,0,0.0,0,41027.953406593406,38149.4589010989,Asmara_in_Winter,4,Eritrea,15.333333333,38.916666666
Astana,Autumn,2016,1.3203296703296703,12.740220602533576,42.8,8,25.55,9,38588.43461538461,20001.988901098903,Astana_in_Autumn,0,Kazakhstan,51.133333333,71.433333333
Astana,Spring,2016,6.710326086956522,7.105161945101968,69.2,23,6.58,2,49718.27836956522,36602.17673913043,Astana_in_Spring,2,Kazakhstan,51.133333333,71.433333333
Astana,Summer,2016,18.581521739130434,2.5722602771858374,191.4,34,0.0,0,56364.56021739131,42648.44195652174,Astana_in_Summer,1,Kazakhstan,51.133333333,71.433333333
Astana,Winter,2016,-10.715934065934066,5.8024749466684895,2.9,1,62.089999999999996,22,31674.582527472525,13856.842967032966,Astana_in_Winter,0,Kazakhstan,51.133333333,71.433333333
Asunción,Autumn,2016,22.74010989010989,4.371334780769801,444.3,25,0.0,0,45621.81241758242,36336.67230769231,Asunción_in_Autumn,1,Paraguay,-25.28,-57.634444444
Asunción,Spring,2016,22.398369565217394,5.236093308626765,392.0,25,0.0,0,41491.73717391304,28549.831195652172,Asunción_in_Spring,2,Paraguay,-25.28,-57.634444444
Asunción,Summer,2016,17.853804347826088,4.807333190123192,166.3,17,0.0,0,39124.36630434783,28814.231304347824,Asunción_in_Summer,2,Paraguay,-25.28,-57.634444444
Asunción,Winter,2016,27.907692307692308,1.8779557898731132,468.8,37,0.0,0,48186.232417582425,37805.82736263736,Asunción_in_Winter,3,Paraguay,-25.28,-57.634444444
Athens,Autumn,2016,19.052747252747253,4.613864147191853,66.2,13,0.0,0,40453.14923076923,32563.36274725275,Athens_in_Autumn,4,Greece,37.984166666,23.728055555
Athens,Spring,2016,17.12554347826087,3.9986501469982185,98.5,13,0.0,0,47336.955108695656,40885.986739130436,Athens_in_Spring,1,Greece,37.984166666,23.728055555
Athens,Summer,2016,27.319021739130434,2.0791989474935977,20.0,3,0.0,0,51369.73195652174,46554.24130434783,Athens_in_Summer,4,Greece,37.984166666,23.728055555
Athens,Winter,2016,9.925824175824175,3.671121253463478,66.8,12,1.8900000000000001,1,36226.40604395605,28094.407912087914,Athens_in_Winter,2,Greece,37.984166666,23.728055555
Avarua,Autumn,2016,24.334065934065936,0.6912500400192513,366.9,34,0.0,0,45254.068351648355,35783.63054945055,Avarua_in_Autumn,3,Cook Islands,-21.207,-159.771
Avarua,Spring,2016,24.49891304347826,0.871810616244851,323.8,30,0.0,0,41866.03673913043,33701.46717391304,Avarua_in_Spring,3,Cook Islands,-21.207,-159.771
Avarua,Summer,2016,23.161956521739132,0.7988442738813635,428.8,26,0.0,0,39927.64086956521,31938.343586956522,Avarua_in_Summer,3,Cook Islands,-21.207,-159.771
Avarua,Winter,2016,25.70659340659341,0.6924677606297626,382.2,39,0.0,0,47357.51450549451,37558.16736263736,Avarua_in_Winter,3,Cook Islands,-21.207,-159.771
Baghdad,Autumn,2016,26.623076923076923,6.875727467339604,11.200000000000001,2,0.0,0,40951.62857142858,37244.674395604394,Baghdad_in_Autumn,4,Iraq,33.315277777,44.366111111
Baghdad,Spring,2016,24.319021739130434,5.8205011037215115,79.6,10,0.0,0,46718.78021739131,40475.53597826087,Baghdad_in_Spring,1,Iraq,33.315277777,44.366111111
Baghdad,Summer,2016,37.891304347826086,2.7088845347925155,0.0,0,0.0,0,50087.58239130435,45529.010652173914,Baghdad_in_Summer,4,Iraq,33.315277777,44.366111111
Baghdad,Winter,2016,12.285714285714286,3.364366257924413,80.2,11,0.0,0,37418.85120879121,31694.97450549451,Baghdad_in_Winter,2,Iraq,33.315277777,44.366111111
Baku,Autumn,2016,15.625274725274727,6.228413270499307,134.7,22,1.19,0,40174.71956043956,24417.0067032967,Baku_in_Autumn,2,Azerbaijan,40.366655555,49.835183333
Baku,Spring,2016,13.973369565217391,4.800180005135319,74.3,18,3.01,1,47686.01695652174,35584.529565217395,Baku_in_Spring,2,Azerbaijan,40.366655555,49.835183333
Baku,Summer,2016,26.078260869565216,2.8014547275549333,55.4,8,0.0,0,52095.271630434785,44895.51565217391,Baku_in_Summer,1,Azerbaijan,40.366655555,49.835183333
Baku,Winter,2016,6.059340659340659,2.521253128548845,45.0,14,13.51,6,35556.181318681316,24043.887142857144,Baku_in_Winter,2,Azerbaijan,40.366655555,49.835183333
Bamako,Autumn,2016,27.73901098901099,1.163371589576375,186.9,30,0.0,0,42690.723186813186,37698.42956043956,Bamako_in_Autumn,3,Mali,12.645833333,-7.992222222
Bamako,Spring,2016,32.545108695652175,1.6775351453485585,10.2,3,0.0,0,44644.78815217391,39802.78347826087,Bamako_in_Spring,4,Mali,12.645833333,-7.992222222
Bamako,Summer,2016,27.38532608695652,2.110498847904046,531.2,63,0.0,0,45786.60391304347,35587.38815217391,Bamako_in_Summer,3,Mali,12.645833333,-7.992222222
Bamako,Winter,2016,26.275824175824173,2.021899033600764,9.8,2,0.0,0,41507.10692307692,36438.50527472528,Bamako_in_Winter,4,Mali,12.645833333,-7.992222222
Bandar Seri Begawan,Autumn,2016,27.024725274725274,0.7045634434950814,807.6,82,0.0,0,43256.53450549451,30713.481758241756,Bandar Seri Begawan_in_Autumn,3,Brunei,4.916666666,114.916666666
Bandar Seri Begawan,Spring,2016,28.368478260869566,0.5703631670956312,403.8,70,0.0,0,44002.594673913045,36824.22380434782,Bandar Seri Begawan_in_Spring,3,Brunei,4.916666666,114.916666666
Bandar Seri Begawan,Summer,2016,27.592391304347824,0.8734777899831698,514.9,62,0.0,0,44446.68423913044,32905.68184782609,Bandar Seri Begawan_in_Summer,3,Brunei,4.916666666,114.916666666
Bandar Seri Begawan,Winter,2016,27.335164835164836,0.4919628771843182,366.2,58,0.0,0,42814.13241758241,36146.17967032967,Bandar Seri Begawan_in_Winter,3,Brunei,4.916666666,114.916666666
Bangui,Autumn,2016,26.806593406593407,0.7893108383340495,490.5,59,0.0,0,43292.11560439561,34554.1665934066,Bangui_in_Autumn,3,Central African Republic,4.37325,18.562833333
Bangui,Spring,2016,28.57663043478261,1.2362752255664013,337.4,48,0.0,0,43962.78369565217,35594.372065217394,Bangui_in_Spring,3,Central African Republic,4.37325,18.562833333
Bangui,Summer,2016,26.695652173913043,0.981075104772317,332.5,57,0.0,0,44363.393369565216,35974.962173913045,Bangui_in_Summer,3,Central African Republic,4.37325,18.562833333
Bangui,Winter,2016,29.58571428571429,1.441975606864989,21.0,4,0.0,0,42895.971648351646,39266.55032967033,Bangui_in_Winter,4,Central African Republic,4.37325,18.562833333
Basseterre,Autumn,2016,26.97087912087912,0.6667110791067331,398.4,50,0.0,0,42333.538241758244,35892.62945054945,Basseterre_in_Autumn,3,Saint Kitts and Nevis,17.298333333,-62.734166666
Basseterre,Spring,2016,25.730434782608693,0.8210471912170737,148.5,37,0.0,0,45058.89728260869,40107.18847826087,Basseterre_in_Spring,3,Saint Kitts and Nevis,17.298333333,-62.734166666
Basseterre,Summer,2016,27.18858695652174,0.43684075988663046,187.9,36,0.0,0,46647.575869565226,41747.653695652174,Basseterre_in_Summer,3,Saint Kitts and Nevis,17.298333333,-62.734166666
Basseterre,Winter,2016,25.241208791208788,0.5723534944320023,94.0,24,0.0,0,40676.354505494506,37618.160769230766,Basseterre_in_Winter,4,Saint Kitts and Nevis,17.298333333,-62.734166666
Beijing,Autumn,2016,12.254395604395606,8.340086091853964,144.7,20,6.93,1,40233.668351648346,27933.43263736264,Beijing_in_Autumn,2,People's Republic of China,39.90403,116.407526
Beijing,Spring,2016,14.576630434782608,6.665341928720222,49.9,9,0.0,0,47611.900434782605,37609.123043478256,Beijing_in_Spring,1,People's Republic of China,39.90403,116.407526
Beijing,Summer,2016,26.282608695652176,2.413576922222284,458.0,28,0.0,0,51941.09663043478,35683.185978260866,Beijing_in_Summer,1,People's Republic of China,39.90403,116.407526
Beijing,Winter,2016,-1.5225274725274727,3.25794126998651,11.0,1,1.61,0,35698.33648351648,30576.031428571427,Beijing_in_Winter,2,People's Republic of China,39.90403,116.407526
Beirut,Autumn,2016,21.864835164835167,3.4724830573580254,44.9,6,0.0,0,40888.004725274724,36822.663846153846,Beirut_in_Autumn,4,Lebanon,33.886944444,35.513055555
Beirut,Spring,2016,18.45054347826087,3.715105004692476,183.2,19,0.0,0,46797.17141304347,41857.14847826087,Beirut_in_Spring,1,Lebanon,33.886944444,35.513055555
Beirut,Summer,2016,26.22119565217391,1.5684953540209439,1.7,1,0.0,0,50250.03239130434,46044.637500000004,Beirut_in_Summer,4,Lebanon,33.886944444,35.513055555
Beirut,Winter,2016,12.031868131868134,3.0697223588128217,439.7,34,0.14,0,37267.17571428571,30812.22175824176,Beirut_in_Winter,2,Lebanon,33.886944444,35.513055555
Belgrade,Autumn,2016,12.64010989010989,6.2075098772920905,159.8,25,0.35,0,39599.38131868132,27183.499230769234,Belgrade_in_Autumn,2,Serbia,44.817777777,20.456944444
Belgrade,Spring,2016,12.956521739130435,4.659818992565941,231.9,35,0.0,0,48415.016304347824,32932.280543478264,Belgrade_in_Spring,1,Serbia,44.817777777,20.456944444
Belgrade,Summer,2016,22.159782608695654,2.711577124418969,282.0,31,0.0,0,53616.17239130435,41736.61184782609,Belgrade_in_Summer,1,Serbia,44.817777777,20.456944444
Belgrade,Winter,2016,2.974175824175824,4.835409684110211,102.5,20,18.69,4,34161.33373626374,18704.149999999998,Belgrade_in_Winter,2,Serbia,44.817777777,20.456944444
Belmopan,Autumn,2016,25.583516483516483,1.5481181218400974,338.6,65,0.0,0,42338.97692307692,34185.74230769231,Belmopan_in_Autumn,3,Belize,17.25,-88.7675
Belmopan,Spring,2016,27.171739130434784,1.951278875476428,130.7,29,0.0,0,45052.543152173916,39469.850326086955,Belmopan_in_Spring,4,Belize,17.25,-88.7675
Belmopan,Summer,2016,27.06576086956522,0.8622717677907029,552.1,76,0.0,0,46634.380217391306,37598.783369565215,Belmopan_in_Summer,3,Belize,17.25,-88.7675
Belmopan,Winter,2016,23.4521978021978,2.068922318609272,200.8,42,0.0,0,40689.035164835164,31008.85714285714,Belmopan_in_Winter,3,Belize,17.25,-88.7675
Berlin,Autumn,2016,10.624175824175826,6.868189000494969,109.8,26,0.21000000000000002,0,38321.67241758242,20945.15945054945,Berlin_in_Autumn,2,Germany,52.516666666,13.383333333
Berlin,Spring,2016,9.459239130434783,5.311385910836887,100.2,29,0.63,0,50066.5197826087,33190.36706521739,Berlin_in_Spring,1,Germany,52.516666666,13.383333333
Berlin,Summer,2016,19.359239130434784,2.734224776605141,152.8,28,0.0,0,57107.89021739131,39993.87097826087,Berlin_in_Summer,1,Germany,52.516666666,13.383333333
Berlin,Winter,2016,1.8703296703296701,4.006751094659403,127.7,27,15.89,6,31009.725054945055,12269.025274725274,Berlin_in_Winter,0,Germany,52.516666666,13.383333333
Bishkek,Autumn,2016,8.522527472527472,9.033386419697226,87.7,14,53.69,11,39865.77824175824,30153.523186813185,Bishkek_in_Autumn,0,Kyrgyzstan,42.866666666,74.566666666
Bishkek,Spring,2016,11.291304347826086,3.8777656468447157,421.7,45,5.04,1,48076.23271739131,36124.06554347826,Bishkek_in_Spring,2,Kyrgyzstan,42.866666666,74.566666666
Bishkek,Summer,2016,20.840760869565216,2.2640759868114793,98.9,17,0.0,0,52908.27326086956,45296.06739130435,Bishkek_in_Summer,1,Kyrgyzstan,42.866666666,74.566666666
Bishkek,Winter,2016,-0.9362637362637362,4.2337208873392385,54.0,11,73.92,19,34808.89065934066,25809.002087912086,Bishkek_in_Winter,0,Kyrgyzstan,42.866666666,74.566666666
Bissau,Autumn,2016,27.627472527472527,0.9969749728348716,620.6,60,0.0,0,42748.19835164835,32115.036593406596,Bissau_in_Autumn,3,Guinea-Bissau,11.859166666,-15.595555555
Bissau,Spring,2016,29.01304347826087,1.1227632113932562,7.4,1,0.0,0,44578.77597826087,41329.14978260869,Bissau_in_Spring,4,Guinea-Bissau,11.859166666,-15.595555555
Bissau,Summer,2016,27.165217391304346,1.2832766082651847,1103.7,63,0.0,0,45649.16010869566,31090.21489130435,Bissau_in_Summer,3,Guinea-Bissau,11.859166666,-15.595555555
Bissau,Winter,2016,27.556593406593407,1.2254298291531287,0.0,0,0.0,0,41640.36901098901,36630.241758241755,Bissau_in_Winter,4,Guinea-Bissau,11.859166666,-15.595555555
Bogotá,Autumn,2016,15.301648351648351,1.0917989881498422,698.9,59,0.0,0,43276.86901098901,32455.903186813186,Bogotá_in_Autumn,3,Colombia,4.60971,-74.08175
Bogotá,Spring,2016,15.951630434782608,0.8544791835425264,814.3,68,0.0,0,43979.83456521739,28894.356086956523,Bogotá_in_Spring,3,Colombia,4.60971,-74.08175
Bogotá,Summer,2016,16.32771739130435,1.0028904416415465,40.4,9,0.0,0,44399.06934782609,32187.089347826088,Bogotá_in_Summer,4,Colombia,4.60971,-74.08175
Bogotá,Winter,2016,15.388461538461538,1.0526442082013412,810.9,72,0.0,0,42860.90835164835,34650.12362637363,Bogotá_in_Winter,3,Colombia,4.60971,-74.08175
Brasília,Autumn,2016,23.925274725274722,1.6757813041214453,418.0,47,0.0,0,44800.83098901099,37202.418021978025,Brasília_in_Autumn,3,Brazil,-15.793888888,-47.882777777
Brasília,Spring,2016,23.22608695652174,1.073442604577675,212.8,23,0.0,0,42334.55423913043,36651.69391304348,Brasília_in_Spring,3,Brazil,-15.793888888,-47.882777777
Brasília,Summer,2016,21.855434782608697,1.6880389903857638,11.8,4,0.0,0,40927.980434782614,37447.51456521739,Brasília_in_Summer,4,Brazil,-15.793888888,-47.882777777
Brasília,Winter,2016,22.996703296703295,1.102214997120754,607.6,63,0.0,0,46333.968681318685,34134.353296703295,Brasília_in_Winter,3,Brazil,-15.793888888,-47.882777777
Bratislava,Autumn,2016,11.54835164835165,6.499159990805011,132.7,25,2.2399999999999998,0,39105.27362637362,24612.767582417582,Bratislava_in_Autumn,2,Slovakia,48.144722222,17.112777777
Bratislava,Spring,2016,10.632608695652175,4.569508562694566,149.6,26,2.24,1,49048.64750000001,34159.855217391305,Bratislava_in_Spring,2,Slovakia,48.144722222,17.112777777
Bratislava,Summer,2016,20.819021739130434,2.6035462121197495,204.7,38,0.0,0,54946.67858695652,43017.51076086957,Bratislava_in_Summer,1,Slovakia,48.144722222,17.112777777
Bratislava,Winter,2016,2.1137362637362638,3.925649740517598,124.7,26,10.57,3,32952.01725274725,16952.987252747254,Bratislava_in_Winter,2,Slovakia,48.144722222,17.112777777
Brazzaville,Autumn,2016,26.469230769230766,0.8873108321329722,290.8,46,0.0,0,43919.4467032967,33895.75505494505,Brazzaville_in_Autumn,3,Republic of the Congo,-4.269444444,15.271111111
Brazzaville,Spring,2016,26.68641304347826,0.7793383803180675,323.1,45,0.0,0,43271.8902173913,31835.160869565214,Brazzaville_in_Spring,3,Republic of the Congo,-4.269444444,15.271111111
Brazzaville,Summer,2016,25.43858695652174,0.8734516366612634,56.00000000000001,3,0.0,0,42912.94054347826,32488.070760869563,Brazzaville_in_Summer,4,Republic of the Congo,-4.269444444,15.271111111
Brazzaville,Winter,2016,26.47857142857143,0.7772866930384204,344.2,53,0.0,0,44332.603736263736,34670.07725274725,Brazzaville_in_Winter,3,Republic of the Congo,-4.269444444,15.271111111
Bridgetown,Autumn,2016,27.454945054945057,0.5790343947304254,467.5,62,0.0,0,42654.0010989011,36762.65483516483,Bridgetown_in_Autumn,3,Barbados,13.0975,-59.616666666
Bridgetown,Spring,2016,26.965760869565216,0.7387965172065994,69.3,22,0.0,0,44687.05586956522,40086.83804347826,Bridgetown_in_Spring,4,Barbados,13.0975,-59.616666666
Bridgetown,Summer,2016,27.419565217391302,0.49796048442783275,283.3,50,0.0,0,45874.57804347826,41294.564021739134,Bridgetown_in_Summer,3,Barbados,13.0975,-59.616666666
Bridgetown,Winter,2016,26.12912087912088,0.5714049903559322,121.6,28,0.0,0,41421.904285714285,37192.212087912085,Bridgetown_in_Winter,3,Barbados,13.0975,-59.616666666
Bucharest,Autumn,2016,11.735164835164836,6.611381157206171,187.8,21,0.63,0,39658.05604395604,22654.028351648354,Bucharest_in_Autumn,2,Romania,44.413361111,26.097777777
Bucharest,Spring,2016,12.596739130434784,4.612815428017629,251.4,39,1.4,1,48340.22163043478,32575.844239130434,Bucharest_in_Spring,2,Romania,44.413361111,26.097777777
Bucharest,Summer,2016,23.345652173913045,2.7424086246401562,178.70000000000002,27,0.0,0,53459.700760869564,44312.265,Bucharest_in_Summer,1,Romania,44.413361111,26.097777777
Bucharest,Winter,2016,1.0423076923076922,6.4080935068991005,41.1,11,26.6,6,34304.21923076923,20851.05054945055,Bucharest_in_Winter,0,Romania,44.413361111,26.097777777
Budapest,Autumn,2016,11.32967032967033,6.267787922837326,150.1,26,1.19,0,39205.034065934065,25576.16175824176,Budapest_in_Autumn,2,Hungary,47.498333333,19.040833333
Budapest,Spring,2016,11.62663043478261,4.619770289987411,135.4,24,1.47,1,48920.1875,35640.46086956521,Budapest_in_Spring,1,Hungary,47.498333333,19.040833333
Budapest,Summer,2016,21.142391304347825,2.5194183741688043,303.2,31,0.0,0,54676.156739130434,43288.83902173913,Budapest_in_Summer,1,Hungary,47.498333333,19.040833333
Budapest,Winter,2016,1.9505494505494505,3.884652812353695,148.7,25,7.5600000000000005,3,33197.075934065935,16993.42021978022,Budapest_in_Winter,2,Hungary,47.498333333,19.040833333
Buenos Aires,Autumn,2016,16.903296703296704,3.8560904366253452,251.9,24,0.0,0,46592.006703296705,34539.44340659341,Buenos Aires_in_Autumn,1,Argentina,-34.599722222,-58.381944444
Buenos Aires,Spring,2016,16.52282608695652,4.382892648630797,373.4,28,0.0,0,40525.36065217391,25343.83065217391,Buenos Aires_in_Spring,2,Argentina,-34.599722222,-58.381944444
Buenos Aires,Summer,2016,10.984782608695653,2.3622574778762218,193.1,20,0.0,0,37033.08054347826,26200.553586956525,Buenos Aires_in_Summer,2,Argentina,-34.599722222,-58.381944444
Buenos Aires,Winter,2016,25.00934065934066,2.099244733071504,255.1,20,0.0,0,50369.94285714286,41412.72956043956,Buenos Aires_in_Winter,1,Argentina,-34.599722222,-58.381944444
Cairo,Autumn,2016,24.24010989010989,3.5874412095858035,0.3,0,0.0,0,41263.27142857143,37361.5256043956,Cairo_in_Autumn,4,Egypt,30.044444444,31.235833333
Cairo,Spring,2016,22.997826086956525,4.264683188080517,2.9,1,0.0,0,46337.116630434786,40968.13402173913,Cairo_in_Spring,4,Egypt,30.044444444,31.235833333
Cairo,Summer,2016,29.484239130434784,1.3332792208122755,0.1,0,0.0,0,49296.97,44902.56010869565,Cairo_in_Summer,4,Egypt,30.044444444,31.235833333
Cairo,Winter,2016,14.568131868131868,2.984362173466481,8.4,2,0.0,0,38159.598791208795,33305.36593406593,Cairo_in_Winter,4,Egypt,30.044444444,31.235833333
Canberra,Autumn,2016,12.255494505494505,4.057075099607889,295.1,33,0.0,0,46674.45802197802,35665.72362637363,Canberra_in_Autumn,1,Australia,-35.293055555,149.126944444
Canberra,Spring,2016,14.808152173913042,4.888387659612789,113.3,18,0.0,0,40444.44989130435,32171.422065217394,Canberra_in_Spring,2,Australia,-35.293055555,149.126944444
Canberra,Summer,2016,7.055434782608696,2.467474757118832,336.8,37,0.7,0,36856.82195652174,23534.177717391307,Canberra_in_Summer,2,Australia,-35.293055555,149.126944444
Canberra,Winter,2016,20.287362637362637,3.213146548915992,180.4,23,0.0,0,50555.609010989014,40800.052637362634,Canberra_in_Winter,1,Australia,-35.293055555,149.126944444
Castries,Autumn,2016,27.51813186813187,0.7413020258495796,515.6,66,0.0,0,42585.4743956044,36429.39571428572,Castries_in_Autumn,3,Saint Lucia,14.016666666,-60.983333333
Castries,Spring,2016,27.375,0.8769797070590685,80.1,32,0.0,0,44766.12097826087,40792.88695652174,Castries_in_Spring,4,Saint Lucia,14.016666666,-60.983333333
