mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_sunshine,mean_daylight
5.727644927536232,5.8399820465398795,140.74666666666664,23.866666666666667,36.992666666666665,9.6,34099.825586956526,51051.74515217391
23.284041501976287,4.311729548870283,14.195454545454545,3.5,0.0,0.0,41583.53920948617,46010.52648715415
11.29363354037267,5.429011684554249,167.30857142857144,28.857142857142858,5.58,1.7428571428571429,35772.95681055901,48364.93263975155
23.48283619817998,1.4887418528827303,132.52093023255813,22.3953488372093,0.0,0.0,39774.78404701719,44553.94207785642
23.590341938405796,1.3157314625133514,522.6104166666667,58.604166666666664,0.04520833333333333,0.0,34641.37285778985,43347.62991168478
